B00, 0
B01, 0
B02, 0
B09, Trade, 427470.000, 82, B09, S03, 1
B09, Trade, 427855.700, 81, B09, S05, 1
B09, Trade, 428048.833, 82, B09, S04, 1
B09, Trade, 428312.550, 82, B09, S01, 1
B09, Trade, 428495.333, 79, S04, B09, 1
B09, Trade, 428577.950, 82, B09, S02, 1
B09, Trade, 428632.800, 83, B09, S04, 1
B09, Trade, 428826.333, 81, B09, S04, 1
B09, Trade, 428859.067, 84, B09, S01, 1
B09, Trade, 428944.383, 83, B09, S00, 1
B09, Trade, 429256.117, 84, B09, S04, 1
B09, Trade, 429413.700, 84, B09, S04, 1
B09, Trade, 429459.500, 83, B09, S02, 1
B09, Trade, 429473.033, 84, B09, S02, 1
B09, Trade, 429616.683, 84, B09, S00, 1
B09, Trade, 429667.767, 83, B09, S05, 1
B09, Trade, 429757.850, 81, B09, S01, 1
B09, Trade, 429906.967, 83, B09, S02, 1
B09, Trade, 430307.367, 83, B09, S07, 1
B09, Trade, 430357.217, 82, B09, S04, 1
B09, Trade, 430514.933, 73, B09, S02, 1
B09, Trade, 430564.800, 78, B09, S03, 1
B09, Trade, 430653.350, 84, B09, S01, 1
B09, Trade, 430671.133, 81, B09, S04, 1
B09, Trade, 430741.217, 83, B09, S04, 1
B09, Trade, 430894.433, 82, B09, S03, 1
B09, Trade, 430920.700, 82, B09, S04, 1
B09, Trade, 430973.050, 84, B09, S01, 1
B09, Trade, 431521.833, 83, B09, S01, 1
B09, Trade, 431738.683, 82, B09, S04, 1
B09, Trade, 431829.967, 83, B09, S08, 1
B09, Trade, 431896.583, 83, B09, S08, 1
B10, 100
B10, Trade, 304059.133, 75, B10, S03, 1
B10, Trade, 305307.833, 83, B10, S03, 1
B10, Trade, 306978.483, 82, B10, S02, 1
B10, Trade, 308573.067, 76, B10, S04, 1
B10, Trade, 309685.600, 84, B10, S00, 1
B10, Trade, 311414.383, 83, B10, S00, 1
B10, Trade, 312623.417, 82, B10, S04, 1
B10, Trade, 314170.200, 84, B10, S04, 1
B10, Trade, 315242.300, 78, B10, S06, 1
B10, Trade, 316750.117, 83, B10, S00, 1
B10, Trade, 322362.317, 81, B10, S01, 1
B10, Trade, 324696.350, 81, B10, S04, 1
B10, Trade, 325322.850, 86, B10, S00, 1
B10, Trade, 325595.483, 85, B10, S04, 1
B10, Trade, 326450.800, 78, B10, S04, 1
B10, Trade, 326569.017, 78, S06, B10, 1
B10, Trade, 328233.567, 78, B10, S06, 1
B10, Trade, 329038.867, 76, B10, S00, 1
B10, Trade, 329588.500, 79, B10, S00, 1
B10, Trade, 329830.433, 71, B10, S00, 1
B10, Trade, 332531.067, 79, B10, S01, 1
B10, Trade, 337246.500, 81, B10, S01, 1
B10, Trade, 338173.683, 81, B10, S01, 1
B10, Trade, 341348.583, 86, B10, S03, 1
B10, Trade, 341788.017, 79, B10, S04, 1
