B00, 0
B01, 0
B02, 0
B09, Trade, 242431.367, 82, B09, S02, 1
B09, Trade, 242458.233, 84, B09, S00, 1
B09, Trade, 242577.017, 84, B09, S00, 1
B09, Trade, 242626.850, 84, B09, S04, 1
B09, Trade, 242694.683, 84, B09, S05, 1
B09, Trade, 242819.733, 84, B09, S02, 1
B09, Trade, 242942.633, 84, B09, S06, 1
B09, Trade, 243736.817, 84, B09, S05, 1
B09, Trade, 243807.033, 84, B09, S05, 1
B09, Trade, 243975.933, 83, B09, S03, 1
B09, Trade, 244108.633, 84, B09, S05, 1
B09, Trade, 244278.400, 84, B09, S04, 1
B09, Trade, 244518.800, 84, B09, S00, 1
B09, Trade, 244553.000, 84, B09, S05, 1
B09, Trade, 249804.817, 84, B09, S00, 1
B09, Trade, 250038.700, 77, B09, S05, 1
B09, Trade, 254430.833, 84, B09, S05, 1
B09, Trade, 254637.250, 83, B09, S03, 1
B09, Trade, 255425.033, 84, B09, S05, 1
B09, Trade, 256223.900, 74, B09, S05, 1
B09, Trade, 257212.867, 83, B09, S03, 1
B09, Trade, 257465.033, 82, B09, S05, 1
B09, Trade, 258372.150, 80, B09, S04, 1
B09, Trade, 258978.217, 81, B09, S05, 1
B10, 100
B10, Trade, 255933.450, 85, B10, S04, 1
B10, Trade, 255961.700, 86, B10, S00, 1
B10, Trade, 256034.800, 87, B10, S02, 1
B10, Trade, 256111.350, 85, B10, S02, 1
B10, Trade, 256126.800, 87, B10, S05, 1
B10, Trade, 256143.450, 86, B10, S04, 1
B10, Trade, 256158.333, 86, B10, S05, 1
B10, Trade, 256178.750, 87, B10, S02, 1
B10, Trade, 256248.383, 87, B10, S00, 1
B10, Trade, 256270.983, 87, B10, S07, 1
B10, Trade, 256287.867, 87, B10, S05, 1
B10, Trade, 256301.267, 85, B10, S02, 1
B10, Trade, 256360.833, 87, B10, S03, 1
B10, Trade, 256376.000, 86, B10, S01, 1
B10, Trade, 256390.467, 86, B10, S03, 1
B10, Trade, 256417.150, 85, B10, S00, 1
B10, Trade, 256437.217, 86, B10, S07, 1
B10, Trade, 256465.583, 87, B10, S05, 1
B10, Trade, 256518.850, 87, B10, S03, 1
B10, Trade, 256541.383, 87, B10, S02, 1
B10, Trade, 256557.817, 86, B10, S04, 1
B10, Trade, 256660.150, 86, B10, S07, 1
B10, Trade, 256669.317, 86, B10, S04, 1
B10, Trade, 256699.400, 86, B10, S04, 1
B10, Trade, 256751.533, 86, B10, S03, 1
B10, Trade, 256806.550, 86, B10, S00, 1
B10, Trade, 256823.250, 87, B10, S00, 1
B10, Trade, 256859.267, 87, B10, S05, 1
B10, Trade, 256881.900, 87, B10, S00, 1
B10, Trade, 256889.133, 87, B10, S03, 1
B10, Trade, 256911.450, 87, B10, S03, 1
B10, Trade, 256914.667, 85, B10, S04, 1
B10, Trade, 256978.817, 87, B10, S03, 1
B10, Trade, 257024.350, 86, B10, S05, 1
B10, Trade, 257059.533, 87, B10, S01, 1
B10, Trade, 257087.367, 87, B10, S05, 1
B10, Trade, 257168.067, 87, B10, S05, 1
B10, Trade, 257209.633, 87, B10, S00, 1
B10, Trade, 257233.367, 85, B10, S01, 1
B10, Trade, 257263.100, 86, B10, S00, 1
B10, Trade, 257290.650, 87, B10, S05, 1
B10, Trade, 257334.383, 86, B10, S01, 1
B10, Trade, 257359.017, 87, B10, S05, 1
B10, Trade, 257381.233, 87, B10, S02, 1
B10, Trade, 257405.350, 87, B10, S04, 1
B10, Trade, 257416.067, 86, B10, S03, 1
B10, Trade, 257451.933, 87, B10, S05, 1
B10, Trade, 257464.900, 87, B10, S00, 1
B10, Trade, 257487.517, 87, B10, S00, 1
B10, Trade, 257498.533, 87, B10, S02, 1
B10, Trade, 257527.800, 85, B10, S07, 1
B10, Trade, 257539.017, 87, B10, S04, 1
B10, Trade, 257564.850, 87, B10, S05, 1
B10, Trade, 257643.900, 87, B10, S03, 1
B10, Trade, 257717.200, 84, B10, S02, 1
B10, Trade, 257760.267, 87, B10, S03, 1
B10, Trade, 257831.783, 86, B10, S02, 1
B10, Trade, 257835.700, 86, B10, S07, 1
B10, Trade, 257854.567, 87, B10, S00, 1
B10, Trade, 257890.933, 87, B10, S00, 1
B10, Trade, 257954.067, 87, B10, S04, 1
B10, Trade, 257974.033, 87, B10, S03, 1
B10, Trade, 258020.583, 87, B10, S03, 1
B10, Trade, 258050.300, 85, B10, S05, 1
B10, Trade, 258060.917, 86, B10, S07, 1
B10, Trade, 258115.667, 87, B10, S04, 1
B10, Trade, 258141.250, 87, B10, S07, 1
B10, Trade, 258146.150, 87, B10, S02, 1
B10, Trade, 258158.900, 87, B10, S02, 1
B10, Trade, 258172.317, 86, B10, S02, 1
B10, Trade, 258207.167, 86, B10, S04, 1
B10, Trade, 258231.167, 83, B10, S02, 1
B10, Trade, 258246.400, 87, B10, S10, 1
B10, Trade, 258252.883, 86, B10, S03, 1
B10, Trade, 258281.533, 87, B10, S02, 1
B10, Trade, 258335.050, 87, B10, S03, 1
B10, Trade, 258371.167, 86, B10, S02, 1
B10, Trade, 258397.167, 83, B10, S03, 1
B10, Trade, 258439.417, 87, B10, S04, 1
B10, Trade, 258444.400, 84, B10, S02, 1
B10, Trade, 258463.550, 87, B10, S04, 1
B10, Trade, 258468.300, 87, B10, S02, 1
B10, Trade, 258508.483, 87, B10, S03, 1
B10, Trade, 258521.100, 86, B10, S02, 1
B10, Trade, 258581.617, 85, B10, S03, 1
B10, Trade, 258651.533, 86, B10, S02, 1
B10, Trade, 258675.133, 85, B10, S04, 1
B10, Trade, 258682.983, 86, B10, S05, 1
B10, Trade, 258704.233, 85, B10, S03, 1
B10, Trade, 258783.617, 85, B10, S05, 1
B10, Trade, 258866.450, 87, B10, S05, 1
B10, Trade, 258888.550, 87, B10, S07, 1
B10, Trade, 258899.200, 87, B10, S03, 1
B10, Trade, 258955.000, 86, B10, S04, 1
B10, Trade, 258971.183, 87, B10, S00, 1
B10, Trade, 259012.467, 86, B10, S05, 1
B10, Trade, 259015.833, 82, B10, S02, 1
B10, Trade, 259157.500, 87, B10, S02, 1
B10, Trade, 259170.083, 87, B10, S02, 1
B10, Trade, 259196.367, 87, B10, S03, 1
B11, 100
