B00, 0
B01, 0
B02, 0
B08, Trade, 395191.067, 82, B08, S03, 1
B08, Trade, 395393.033, 82, B08, S03, 1
B08, Trade, 395430.433, 82, B08, S00, 1
B08, Trade, 395446.167, 82, B08, S04, 1
B08, Trade, 396589.600, 82, B08, S07, 1
B08, Trade, 401000.717, 82, B08, S02, 1
B08, Trade, 401157.433, 82, B08, S01, 1
B08, Trade, 403246.733, 82, B08, S01, 1
B08, Trade, 404208.200, 82, B08, S00, 1
B08, Trade, 404674.817, 82, B08, S01, 1
B08, Trade, 404761.717, 82, B08, S08, 1
B08, Trade, 404932.767, 81, B08, S04, 1
B08, Trade, 405191.250, 82, B08, S01, 1
B08, Trade, 406054.700, 82, B08, S01, 1
B08, Trade, 406437.850, 82, B08, S08, 1
B08, Trade, 406726.233, 82, B08, S04, 1
B08, Trade, 407503.783, 82, B08, S00, 1
B08, Trade, 407589.583, 82, B08, S06, 1
B08, Trade, 407622.617, 81, B08, S00, 1
B08, Trade, 408062.950, 81, B08, S06, 1
B08, Trade, 408901.217, 82, B08, S05, 1
B08, Trade, 409466.167, 82, B08, S04, 1
B08, Trade, 410056.050, 82, B08, S00, 1
B08, Trade, 410293.250, 82, B08, S05, 1
B08, Trade, 411073.033, 80, B08, S01, 1
B08, Trade, 411651.550, 82, B08, S01, 1
B08, Trade, 412495.450, 82, B08, S04, 1
B08, Trade, 412597.700, 82, B08, S00, 1
B08, Trade, 412705.533, 82, B08, S01, 1
B08, Trade, 413033.583, 82, B08, S07, 1
B08, Trade, 414263.750, 82, B08, S01, 1
B08, Trade, 414552.383, 82, B08, S04, 1
B08, Trade, 414957.150, 82, B08, S00, 1
B08, Trade, 415672.417, 82, B08, S04, 1
B08, Trade, 416841.200, 82, B08, S01, 1
B08, Trade, 417179.550, 82, B08, S00, 1
B08, Trade, 418043.100, 80, B08, S01, 1
B08, Trade, 418544.250, 82, B08, S03, 1
B08, Trade, 419550.850, 80, B08, S03, 1
B08, Trade, 429662.233, 82, B08, S07, 1
B09, 100
B09, Trade, 406325.967, 83, B09, S00, 1
B09, Trade, 408592.950, 81, B09, S06, 1
B09, Trade, 410418.317, 84, B09, S00, 1
B09, Trade, 410432.883, 84, B09, S01, 1
B09, Trade, 410482.283, 84, B09, S03, 1
B09, Trade, 410509.333, 84, B09, S06, 1
B09, Trade, 410622.683, 84, B09, S09, 1
B09, Trade, 410830.067, 84, B09, S01, 1
B09, Trade, 411042.800, 84, B09, S07, 1
B09, Trade, 411071.683, 84, B09, S07, 1
B09, Trade, 411124.950, 84, B09, S01, 1
