B03, Trade, 258550.917, 126, B03, S12, 1
B03, Trade, 258558.867, 108, S04, B03, 1
B03, Trade, 258564.267, 103, B03, S28, 1
B03, Trade, 258567.350, 111, B03, S23, 1
B03, Trade, 258584.733, 120, B03, S22, 1
B03, Trade, 258588.767, 110, B03, S17, 1
B03, Trade, 258606.783, 111, S27, B03, 1
B03, Trade, 258611.383, 130, B03, S06, 1
B03, Trade, 258617.333, 118, B03, S28, 1
B03, Trade, 258624.350, 107, B03, S22, 1
B03, Trade, 258629.250, 129, B03, S05, 1
B03, Trade, 258632.383, 122, S04, B03, 1
B03, Trade, 258639.667, 118, B03, S01, 1
B03, Trade, 258681.200, 132, B03, S12, 1
B03, Trade, 258693.667, 95, B03, S17, 1
B03, Trade, 258699.267, 128, S27, B03, 1
B03, Trade, 258703.350, 123, B03, S27, 1
B03, Trade, 258707.933, 107, S05, B03, 1
B03, Trade, 258717.933, 114, B03, S11, 1
B03, Trade, 258720.033, 98, B03, S11, 1
B03, Trade, 258732.300, 124, B03, S17, 1
B03, Trade, 258738.633, 122, B03, S12, 1
B03, Trade, 258750.267, 115, B03, S25, 1
B03, Trade, 258755.200, 119, B03, S21, 1
B03, Trade, 258763.400, 128, B03, S22, 1
B03, Trade, 258778.400, 132, B03, S23, 1
B03, Trade, 258785.267, 108, B03, S27, 1
B03, Trade, 258798.550, 102, B03, S16, 1
B03, Trade, 258803.233, 120, B03, S04, 1
B03, Trade, 258810.750, 123, B03, S26, 1
B03, Trade, 258812.200, 104, B03, S03, 1
B03, Trade, 258820.400, 109, B03, S06, 1
B03, Trade, 258823.600, 115, S13, B03, 1
B03, Trade, 258854.367, 126, B03, S21, 1
B03, Trade, 258863.133, 115, S15, B03, 1
B03, Trade, 258868.400, 115, B03, S11, 1
B03, Trade, 258886.250, 121, B03, S14, 1
B03, Trade, 258891.950, 117, B03, S29, 1
B03, Trade, 258903.217, 125, S07, B03, 1
B03, Trade, 258908.083, 121, S24, B03, 1
B03, Trade, 258912.667, 127, B03, S01, 1
B03, Trade, 258919.033, 88, B03, S17, 1
B03, Trade, 258926.233, 114, B03, S05, 1
B03, Trade, 258937.517, 127, B03, S19, 1
B03, Trade, 258955.050, 90, B03, S23, 1
B03, Trade, 258967.683, 97, S04, B03, 1
B03, Trade, 258973.233, 113, S10, B03, 1
B03, Trade, 258982.233, 107, B03, S28, 1
B03, Trade, 259011.217, 116, B03, S12, 1
B03, Trade, 259013.383, 121, S06, B03, 1
B03, Trade, 259018.000, 130, B03, S04, 1
B03, Trade, 259026.850, 117, B03, S17, 1
B03, Trade, 259037.333, 123, B03, S29, 1
B03, Trade, 259050.300, 131, B03, S24, 1
B03, Trade, 259051.150, 101, B03, S11, 1
B03, Trade, 259060.483, 100, B03, S14, 1
B03, Trade, 259070.317, 110, B03, S17, 1
B03, Trade, 259080.417, 92, B03, S26, 1
B03, Trade, 259105.950, 128, B03, S12, 1
B03, Trade, 259111.250, 117, B03, S16, 1
B03, Trade, 259112.917, 119, B03, S20, 1
B03, Trade, 259121.617, 99, B03, S16, 1
B03, Trade, 259122.350, 122, S09, B03, 1
B03, Trade, 259138.100, 72, S29, B03, 1
B03, Trade, 259149.917, 114, B03, S17, 1
B03, Trade, 259164.517, 110, B03, S29, 1
B03, Trade, 259168.717, 86, B03, S29, 1
B03, Trade, 259190.517, 109, S23, B03, 1
B04, 100
B04, Trade, 258325.717, 119, B04, S28, 1
B04, Trade, 258330.883, 110, B04, S08, 1
B04, Trade, 258337.650, 109, B04, S26, 1
B04, Trade, 258346.150, 105, B04, S29, 1
B04, Trade, 258352.417, 101, B04, S12, 1
B04, Trade, 258354.533, 115, B04, S19, 1
B04, Trade, 258366.167, 115, B04, S29, 1
B04, Trade, 258371.800, 120, B04, S20, 1
B04, Trade, 258378.883, 134, B04, S28, 1
B04, Trade, 258386.400, 122, B04, S10, 1
B04, Trade, 258389.700, 115, S05, B04, 1
B04, Trade, 258400.317, 112, B04, S17, 1
B04, Trade, 258405.100, 104, B04, S07, 1
B04, Trade, 258413.517, 124, B04, S24, 1
B04, Trade, 258423.033, 98, B04, S08, 1
B04, Trade, 258429.717, 99, B04, S16, 1
B04, Trade, 258442.617, 113, B04, S26, 1
B04, Trade, 258452.717, 102, S25, B04, 1
B04, Trade, 258456.217, 100, B04, S26, 1
B04, Trade, 258459.067, 127, B04, S28, 1
B04, Trade, 258467.450, 98, B04, S05, 1
B04, Trade, 258474.000, 95, B04, S26, 1
B04, Trade, 258485.317, 114, B04, S12, 1
B04, Trade, 258491.233, 110, B04, S21, 1
B04, Trade, 258504.667, 106, B04, S20, 1
B04, Trade, 258516.450, 109, B04, S28, 1
B04, Trade, 258524.083, 132, B04, S09, 1
B04, Trade, 258543.350, 126, B04, S16, 1
B04, Trade, 258554.033, 99, B04, S05, 1
B04, Trade, 258558.933, 98, B04, S16, 1
B04, Trade, 258572.467, 131, B04, S28, 1
B04, Trade, 258586.933, 119, B04, S12, 1
B04, Trade, 258589.583, 109, B04, S01, 1
B04, Trade, 258598.133, 91, B04, S16, 1
B04, Trade, 258611.000, 103, B04, S22, 1
B04, Trade, 258613.733, 123, B04, S20, 1
B04, Trade, 258619.033, 82, B04, S26, 1
B04, Trade, 258622.200, 126, B04, S12, 1
B04, Trade, 258628.067, 93, B04, S14, 1
B04, Trade, 258635.917, 105, B04, S10, 1
B04, Trade, 258640.650, 134, B04, S17, 1
B04, Trade, 258658.200, 119, B04, S12, 1
B04, Trade, 258659.683, 103, B04, S12, 1
B04, Trade, 258691.667, 108, B04, S21, 1
B04, Trade, 258695.967, 88, B04, S25, 1
B04, Trade, 258702.467, 115, B04, S05, 1
B04, Trade, 258707.300, 92, B04, S08, 1
B04, Trade, 258720.300, 102, S19, B04, 1
B04, Trade, 258730.283, 107, B04, S22, 1
B04, Trade, 258738.950, 121, B04, S23, 1
B04, Trade, 258744.150, 102, B04, S07, 1
B04, Trade, 258760.767, 78, B04, S16, 1
B04, Trade, 258766.383, 80, B04, S12, 1
B04, Trade, 258779.700, 99, B04, S01, 1
B04, Trade, 258799.300, 114, B04, S08, 1
B04, Trade, 258803.300, 93, B04, S01, 1
B04, Trade, 258809.617, 104, B04, S19, 1
B04, Trade, 258813.517, 122, B04, S21, 1
B04, Trade, 258814.600, 117, B04, S22, 1
B04, Trade, 258829.300, 77, B04, S29, 1
B04, Trade, 258831.317, 127, B04, S28, 1
B04, Trade, 258842.250, 92, B04, S28, 1
B04, Trade, 258853.017, 101, B04, S17, 1
B04, Trade, 258863.467, 110, B04, S29, 1
B04, Trade, 258868.733, 110, B04, S00, 1
B04, Trade, 258873.850, 100, B04, S22, 1
B04, Trade, 258885.133, 116, B04, S05, 1
B04, Trade, 258893.717, 126, B04, S24, 1
B04, Trade, 258906.500, 93, B04, S22, 1
B04, Trade, 258913.883, 120, B04, S22, 1
B04, Trade, 258916.850, 92, B04, S12, 1
B04, Trade, 258920.383, 128, B04, S08, 1
B04, Trade, 258928.667, 105, B04, S11, 1
B04, Trade, 258938.983, 134, B04, S29, 1
B04, Trade, 258958.367, 125, B04, S29, 1
B04, Trade, 258966.900, 105, B04, S12, 1
B04, Trade, 258981.667, 109, B04, S27, 1
B04, Trade, 258994.850, 93, B04, S16, 1
B04, Trade, 258998.167, 90, S04, B04, 1
B04, Trade, 259009.317, 104, B04, S25, 1
B04, Trade, 259019.567, 105, B04, S05, 1
B04, Trade, 259022.900, 92, S21, B04, 1
B04, Trade, 259028.783, 111, B04, S10, 1
B04, Trade, 259047.867, 126, B04, S08, 1
B04, Trade, 259054.833, 119, B04, S17, 1
B04, Trade, 259061.333, 123, B04, S21, 1
B04, Trade, 259066.833, 96, B04, S20, 1
B04, Trade, 259071.467, 91, B04, S12, 1
B04, Trade, 259078.517, 106, B04, S07, 1
B04, Trade, 259080.283, 98, B04, S10, 1
B04, Trade, 259093.567, 120, B04, S22, 1
B04, Trade, 259107.167, 94, B04, S00, 1
B04, Trade, 259110.167, 98, B04, S04, 1
B04, Trade, 259135.950, 88, B04, S23, 1
B04, Trade, 259139.567, 78, B04, S21, 1
B04, Trade, 259155.750, 109, B04, S22, 1
B04, Trade, 259168.883, 106, S15, B04, 1
B04, Trade, 259175.667, 103, B04, S05, 1
B04, Trade, 259183.083, 117, B04, S16, 1
B04, Trade, 259193.933, 123, B04, S11, 1
B05, 100
B05, Trade, 258593.000, 122, B05, S16, 1
B05, Trade, 258596.917, 114, B05, S11, 1
B05, Trade, 258603.717, 106, B05, S28, 1
B05, Trade, 258612.350, 140, B05, S28, 1
B05, Trade, 258615.633, 126, B05, S01, 1
B05, Trade, 258619.233, 109, B05, S04, 1
B05, Trade, 258627.267, 103, B05, S21, 1
B05, Trade, 258632.817, 124, B05, S17, 1
B05, Trade, 258641.800, 128, S15, B05, 1
B05, Trade, 258646.150, 102, B05, S25, 1
B05, Trade, 258650.617, 112, S04, B05, 1
B05, Trade, 258659.167, 112, B05, S27, 1
B05, Trade, 258667.550, 127, B05, S03, 1
B05, Trade, 258672.517, 122, S00, B05, 1
B05, Trade, 258679.883, 111, B05, S10, 1
B05, Trade, 258684.617, 108, B05, S17, 1
B05, Trade, 258687.100, 132, B05, S24, 1
B05, Trade, 258691.033, 121, B05, S05, 1
B05, Trade, 258695.283, 75, S15, B05, 1
B05, Trade, 258700.783, 135, B05, S24, 1
B05, Trade, 258707.283, 104, B05, S15, 1
B05, Trade, 258711.050, 119, B05, S04, 1
B05, Trade, 258718.533, 139, B05, S06, 1
B05, Trade, 258720.917, 139, B05, S04, 1
B05, Trade, 258727.667, 124, B05, S10, 1
B05, Trade, 258733.117, 117, B05, S01, 1
B05, Trade, 258736.233, 135, B05, S20, 1
B05, Trade, 258745.500, 139, B05, S01, 1
B05, Trade, 258751.700, 118, B05, S20, 1
B05, Trade, 258758.367, 127, S15, B05, 1
B05, Trade, 258762.933, 118, B05, S19, 1
B05, Trade, 258773.267, 138, B05, S02, 1
B05, Trade, 258777.867, 123, S27, B05, 1
B05, Trade, 258780.350, 98, B05, S04, 1
B05, Trade, 258785.250, 130, B05, S05, 1
B05, Trade, 258793.867, 135, B05, S16, 1
B05, Trade, 258797.617, 130, B05, S28, 1
B05, Trade, 258801.233, 138, B05, S11, 1
B05, Trade, 258806.000, 104, B05, S01, 1
B05, Trade, 258815.483, 114, B05, S12, 1
B05, Trade, 258824.667, 122, B05, S17, 1
B05, Trade, 258836.183, 138, B05, S12, 1
B05, Trade, 258839.000, 120, B05, S25, 1
B05, Trade, 258845.000, 114, B05, S16, 1
B05, Trade, 258845.933, 101, B05, S06, 1
B05, Trade, 258857.650, 97, B05, S26, 1
B05, Trade, 258865.783, 140, B05, S21, 1
B05, Trade, 258877.517, 126, B05, S26, 1
B05, Trade, 258884.567, 129, B05, S12, 1
B05, Trade, 258887.150, 110, B05, S10, 1
B05, Trade, 258893.950, 122, B05, S19, 1
B05, Trade, 258899.250, 121, B05, S16, 1
B05, Trade, 258902.817, 130, B05, S13, 1
B05, Trade, 258906.767, 89, B05, S12, 1
B05, Trade, 258912.600, 128, B05, S17, 1
B05, Trade, 258918.783, 105, B05, S25, 1
B05, Trade, 258927.700, 119, B05, S28, 1
B05, Trade, 258929.750, 132, S10, B05, 1
