B00, 100
B00, Trade, 258515.583, 139, B00, S27, 1
S00, Trade, 258933.100, 118, B08, S00, 1
S00, Trade, 258939.650, 94, B02, S00, 1
S00, Trade, 258942.883, 109, B06, S00, 1
S00, Trade, 258952.750, 122, B00, S00, 1
S00, Trade, 258954.717, 104, B06, S00, 1
S00, Trade, 258958.533, 93, B25, S00, 1
S00, Trade, 258961.717, 104, B07, S00, 1
S00, Trade, 258969.483, 121, B25, S00, 1
S00, Trade, 258972.750, 124, B23, S00, 1
S00, Trade, 258979.667, 112, B27, S00, 1
S00, Trade, 258983.400, 140, B12, S00, 1
S00, Trade, 258987.717, 108, B07, S00, 1
S00, Trade, 258991.383, 140, B01, S00, 1
S00, Trade, 259000.567, 102, B10, S00, 1
S00, Trade, 259005.817, 101, B15, S00, 1
S00, Trade, 259007.350, 111, B25, S00, 1
S00, Trade, 259015.967, 96, B04, S00, 1
S00, Trade, 259019.033, 81, B08, S00, 1
S00, Trade, 259024.100, 140, B17, S00, 1
S00, Trade, 259029.000, 107, B16, S00, 1
S00, Trade, 259035.217, 138, B17, S00, 1
S00, Trade, 259036.983, 93, B15, S00, 1
S00, Trade, 259045.367, 112, B06, S00, 1
S00, Trade, 259047.983, 140, B05, S00, 1
S00, Trade, 259051.383, 101, B03, S00, 1
S00, Trade, 259062.650, 122, B08, S00, 1
S00, Trade, 259069.550, 107, B10, S00, 1
S00, Trade, 259074.700, 127, B08, S00, 1
S00, Trade, 259077.783, 76, B27, S00, 1
S00, Trade, 259084.000, 120, B25, S00, 1
S00, Trade, 259089.800, 112, B10, S00, 1
S00, Trade, 259095.650, 133, B08, S00, 1
S00, Trade, 259099.983, 87, B09, S00, 1
S00, Trade, 259103.450, 112, B04, S00, 1
S00, Trade, 259109.033, 140, B21, S00, 1
S00, Trade, 259115.450, 87, B18, S00, 1
S00, Trade, 259120.583, 114, B03, S00, 1
S00, Trade, 259124.500, 113, B14, S00, 1
S00, Trade, 259127.500, 109, B08, S00, 1
S00, Trade, 259133.600, 122, B02, S00, 1
S00, Trade, 259140.117, 137, B17, S00, 1
S00, Trade, 259145.067, 124, B10, S00, 1
S00, Trade, 259148.800, 104, B27, S00, 1
S00, Trade, 259155.683, 118, B20, S00, 1
S00, Trade, 259159.933, 118, B13, S00, 1
S00, Trade, 259161.717, 129, B03, S00, 1
S00, Trade, 259170.233, 117, B10, S00, 1
S00, Trade, 259172.217, 99, B13, S00, 1
S00, Trade, 259180.717, 83, B10, S00, 1
S00, Trade, 259186.067, 121, B23, S00, 1
S00, Trade, 259191.083, 109, B07, S00, 1
S00, Trade, 259194.800, 78, B00, S00, 1
S00, Trade, 259198.133, 126, B11, S00, 1
S01, 100
S01, Trade, 258339.117, 135, B09, S01, 1
S01, Trade, 258353.933, 125, B17, S01, 1
S01, Trade, 258367.133, 116, B18, S01, 1
S01, Trade, 258372.683, 98, B04, S01, 1
S01, Trade, 258377.983, 119, S01, B08, 1
S01, Trade, 258384.283, 140, B02, S01, 1
S01, Trade, 258389.267, 118, B16, S01, 1
S01, Trade, 258405.400, 124, S01, B08, 1
S01, Trade, 258419.067, 128, S01, B04, 1
S01, Trade, 258426.633, 120, S01, B22, 1
S01, Trade, 258431.850, 138, S01, B01, 1
S01, Trade, 258448.233, 94, B07, S01, 1
S01, Trade, 258459.533, 117, B22, S01, 1
S01, Trade, 258466.450, 104, B25, S01, 1
S01, Trade, 258480.133, 136, B23, S01, 1
S01, Trade, 258501.833, 140, B05, S01, 1
S01, Trade, 258505.467, 101, S01, B08, 1
S01, Trade, 258525.833, 129, B23, S01, 1
S01, Trade, 258529.467, 139, B01, S01, 1
S01, Trade, 258537.550, 84, B22, S01, 1
S01, Trade, 258560.733, 136, S01, B01, 1
S01, Trade, 258570.067, 112, B16, S01, 1
S01, Trade, 258571.850, 112, S01, B12, 1
S01, Trade, 258587.117, 101, B19, S01, 1
S01, Trade, 258592.550, 108, B28, S01, 1
S01, Trade, 258599.467, 122, S01, B19, 1
S01, Trade, 258610.717, 112, B22, S01, 1
S01, Trade, 258618.683, 116, B11, S01, 1
S01, Trade, 258625.650, 138, B02, S01, 1
S01, Trade, 258633.967, 100, B08, S01, 1
S01, Trade, 258640.350, 128, B11, S01, 1
S01, Trade, 258647.983, 121, B28, S01, 1
S01, Trade, 258653.150, 95, B06, S01, 1
S01, Trade, 258657.467, 125, B02, S01, 1
S01, Trade, 258660.583, 104, B23, S01, 1
S01, Trade, 258665.667, 139, B01, S01, 1
S01, Trade, 258676.183, 120, S01, B05, 1
S01, Trade, 258689.383, 114, B25, S01, 1
S01, Trade, 258701.000, 133, B17, S01, 1
S01, Trade, 258717.183, 140, B29, S01, 1
S01, Trade, 258730.350, 122, B12, S01, 1
S01, Trade, 258736.650, 108, B18, S01, 1
S01, Trade, 258744.033, 104, B07, S01, 1
S01, Trade, 258744.483, 100, B22, S01, 1
S01, Trade, 258757.950, 78, B19, S01, 1
S01, Trade, 258775.433, 140, B12, S01, 1
S01, Trade, 258779.183, 102, B19, S01, 1
S01, Trade, 258780.433, 128, B25, S01, 1
S01, Trade, 258789.183, 137, B09, S01, 1
S01, Trade, 258792.983, 115, B13, S01, 1
S01, Trade, 258800.467, 140, B23, S01, 1
S01, Trade, 258802.550, 140, B29, S01, 1
S01, Trade, 258815.683, 111, S01, B21, 1
S01, Trade, 258818.250, 119, B25, S01, 1
S01, Trade, 258828.833, 106, S01, B16, 1
S01, Trade, 258832.950, 106, B10, S01, 1
S01, Trade, 258844.617, 137, B14, S01, 1
S01, Trade, 258854.133, 95, S01, B01, 1
S01, Trade, 258855.883, 139, B21, S01, 1
S01, Trade, 258861.800, 91, S01, B00, 1
S01, Trade, 258868.917, 91, B23, S01, 1
S01, Trade, 258870.600, 98, B25, S01, 1
S01, Trade, 258878.350, 116, B13, S01, 1
S01, Trade, 258884.383, 123, B19, S01, 1
S01, Trade, 258894.800, 111, B02, S01, 1
S01, Trade, 258897.467, 118, B06, S01, 1
S01, Trade, 258900.317, 122, S01, B13, 1
S01, Trade, 258911.517, 115, B07, S01, 1
S01, Trade, 258923.817, 111, B06, S01, 1
S01, Trade, 258937.117, 116, B22, S01, 1
S01, Trade, 258946.017, 94, S01, B21, 1
S01, Trade, 258949.533, 127, B12, S01, 1
S01, Trade, 258955.200, 118, B08, S01, 1
S01, Trade, 258967.017, 72, B27, S01, 1
S01, Trade, 258982.700, 114, B20, S01, 1
S01, Trade, 258992.000, 131, B12, S01, 1
S01, Trade, 258996.233, 116, B28, S01, 1
S01, Trade, 259001.250, 92, B27, S01, 1
S01, Trade, 259006.850, 95, S01, B21, 1
S01, Trade, 259025.367, 140, B09, S01, 1
S01, Trade, 259026.667, 140, B29, S01, 1
S01, Trade, 259044.333, 105, S01, B17, 1
S01, Trade, 259054.633, 139, B29, S01, 1
S01, Trade, 259062.367, 128, B14, S01, 1
S01, Trade, 259068.900, 121, B00, S01, 1
S01, Trade, 259086.350, 119, B28, S01, 1
S01, Trade, 259107.783, 114, B20, S01, 1
S01, Trade, 259113.633, 131, B08, S01, 1
S01, Trade, 259115.233, 120, S01, B01, 1
S01, Trade, 259126.000, 126, S01, B26, 1
S01, Trade, 259135.883, 80, S01, B07, 1
S01, Trade, 259139.850, 114, B16, S01, 1
S01, Trade, 259149.850, 103, S01, B04, 1
S01, Trade, 259157.533, 120, S01, B19, 1
S01, Trade, 259159.883, 120, B25, S01, 1
S01, Trade, 259166.833, 140, B03, S01, 1
S01, Trade, 259174.483, 104, S01, B20, 1
S01, Trade, 259178.400, 104, B13, S01, 1
S01, Trade, 259183.783, 123, B23, S01, 1
S01, Trade, 259190.067, 140, B23, S01, 1
S02, 100
S02, Trade, 258680.717, 131, B04, S02, 1
S02, Trade, 258688.367, 115, B17, S02, 1
S02, Trade, 258691.117, 101, B15, S02, 1
S02, Trade, 258698.150, 140, B02, S02, 1
S02, Trade, 258700.350, 114, B03, S02, 1
S02, Trade, 258706.267, 116, B09, S02, 1
S02, Trade, 258711.700, 101, B20, S02, 1
S02, Trade, 258714.333, 91, B28, S02, 1
S02, Trade, 258722.117, 62, S02, B20, 1
S02, Trade, 258724.367, 112, B27, S02, 1
S02, Trade, 258733.583, 124, B25, S02, 1
S02, Trade, 258742.050, 99, B10, S02, 1
S02, Trade, 258745.950, 82, B10, S02, 1
S02, Trade, 258749.783, 113, B14, S02, 1
S02, Trade, 258755.667, 90, B27, S02, 1
S02, Trade, 258761.283, 115, B04, S02, 1
S02, Trade, 258766.083, 112, B13, S02, 1
S02, Trade, 258769.083, 94, B16, S02, 1
S02, Trade, 258778.233, 100, B10, S02, 1
S02, Trade, 258780.633, 117, B24, S02, 1
S02, Trade, 258787.333, 73, S02, B07, 1
S02, Trade, 258791.600, 121, B19, S02, 1
S02, Trade, 258794.750, 115, B25, S02, 1
S02, Trade, 258802.917, 112, B19, S02, 1
S02, Trade, 258807.833, 124, B09, S02, 1
S02, Trade, 258812.200, 140, B03, S02, 1
S02, Trade, 258816.933, 97, B15, S02, 1
S02, Trade, 258820.650, 139, B26, S02, 1
S02, Trade, 258828.633, 86, B07, S02, 1
S02, Trade, 258832.733, 135, B17, S02, 1
S02, Trade, 258836.950, 127, B11, S02, 1
S02, Trade, 258844.133, 117, B17, S02, 1
S02, Trade, 258848.700, 122, B19, S02, 1
S02, Trade, 258853.983, 84, B02, S02, 1
S02, Trade, 258857.917, 108, B25, S02, 1
S02, Trade, 258865.000, 113, B24, S02, 1
S02, Trade, 258866.383, 130, B04, S02, 1
S02, Trade, 258870.617, 86, B18, S02, 1
S02, Trade, 258878.583, 138, B29, S02, 1
S02, Trade, 258883.567, 106, B00, S02, 1
S02, Trade, 258889.400, 99, B03, S02, 1
S02, Trade, 258891.483, 118, B11, S02, 1
S02, Trade, 258898.617, 113, B03, S02, 1
S02, Trade, 258902.150, 140, B29, S02, 1
S02, Trade, 258907.650, 123, B25, S02, 1
S02, Trade, 258911.167, 121, B06, S02, 1
S02, Trade, 258918.083, 137, B09, S02, 1
S02, Trade, 258924.617, 70, B02, S02, 1
S02, Trade, 258927.967, 126, B23, S02, 1
S02, Trade, 258935.783, 119, B03, S02, 1
S02, Trade, 258939.317, 119, B06, S02, 1
S02, Trade, 258942.200, 97, B07, S02, 1
S02, Trade, 258949.617, 126, B07, S02, 1
S02, Trade, 258952.833, 115, B24, S02, 1
S02, Trade, 258960.050, 99, B03, S02, 1
S02, Trade, 258962.850, 111, B10, S02, 1
S02, Trade, 258971.283, 73, B20, S02, 1
S02, Trade, 258976.183, 111, B15, S02, 1
S02, Trade, 258977.267, 108, B15, S02, 1
S02, Trade, 258983.883, 139, B05, S02, 1
S02, Trade, 258986.067, 131, B17, S02, 1
S02, Trade, 258994.883, 123, B27, S02, 1
S02, Trade, 258995.583, 120, B04, S02, 1
S02, Trade, 259001.117, 122, B23, S02, 1
S02, Trade, 259007.700, 112, B11, S02, 1
S02, Trade, 259015.300, 140, B03, S02, 1
S02, Trade, 259017.883, 82, B18, S02, 1
S02, Trade, 259024.333, 135, B23, S02, 1
S02, Trade, 259028.633, 109, B04, S02, 1
S02, Trade, 259032.417, 98, B06, S02, 1
S02, Trade, 259035.983, 140, B21, S02, 1
S02, Trade, 259043.850, 126, B04, S02, 1
S02, Trade, 259046.150, 81, B20, S02, 1
S02, Trade, 259056.067, 113, B00, S02, 1
S02, Trade, 259057.367, 91, B08, S02, 1
S02, Trade, 259066.300, 139, B29, S02, 1
S02, Trade, 259070.217, 91, B06, S02, 1
S02, Trade, 259075.367, 108, B19, S02, 1
S02, Trade, 259082.883, 140, B05, S02, 1
S02, Trade, 259090.850, 116, B08, S02, 1
S02, Trade, 259092.067, 124, B09, S02, 1
S02, Trade, 259101.817, 134, B19, S02, 1
S02, Trade, 259111.750, 138, B23, S02, 1
S02, Trade, 259118.617, 140, B15, S02, 1
S02, Trade, 259120.800, 99, B20, S02, 1
S02, Trade, 259124.283, 122, B03, S02, 1
S02, Trade, 259128.483, 135, B01, S02, 1
S02, Trade, 259135.917, 78, B13, S02, 1
S02, Trade, 259141.783, 80, B20, S02, 1
S02, Trade, 259145.550, 136, B02, S02, 1
S02, Trade, 259148.583, 136, B00, S02, 1
S02, Trade, 259154.183, 111, B25, S02, 1
S02, Trade, 259160.900, 140, B23, S02, 1
S02, Trade, 259165.383, 90, B15, S02, 1
S02, Trade, 259171.300, 107, B12, S02, 1
S02, Trade, 259178.200, 77, B18, S02, 1
S02, Trade, 259181.317, 94, B28, S02, 1
S02, Trade, 259184.833, 137, B16, S02, 1
S02, Trade, 259191.350, 127, B04, S02, 1
S02, Trade, 259192.817, 102, B06, S02, 1
S03, 100
S03, Trade, 258567.867, 129, S03, B29, 1
S03, Trade, 258578.317, 121, B20, S03, 1
S03, Trade, 258587.800, 102, S03, B29, 1
S03, Trade, 258592.467, 131, S03, B05, 1
S03, Trade, 258603.667, 134, S03, B21, 1
S03, Trade, 258613.617, 126, S03, B04, 1
S03, Trade, 258621.183, 121, S03, B17, 1
S03, Trade, 258631.333, 87, S03, B12, 1
S03, Trade, 258641.817, 123, S03, B26, 1
S03, Trade, 258650.200, 125, S03, B00, 1
S03, Trade, 258652.083, 125, S03, B13, 1
S03, Trade, 258660.033, 127, S03, B00, 1
S03, Trade, 258662.650, 125, S03, B26, 1
S03, Trade, 258671.933, 103, S03, B21, 1
S03, Trade, 258672.967, 117, S03, B01, 1
S03, Trade, 258675.583, 60, S03, B12, 1
S03, Trade, 258680.333, 136, S03, B29, 1
S03, Trade, 258690.167, 132, S03, B05, 1
S03, Trade, 258696.983, 110, S03, B12, 1
S03, Trade, 258703.283, 126, S03, B17, 1
S03, Trade, 258708.600, 129, S03, B08, 1
S03, Trade, 258714.783, 105, S03, B01, 1
S03, Trade, 258721.750, 60, S03, B16, 1
S03, Trade, 258737.333, 120, S03, B26, 1
S03, Trade, 258740.367, 119, S03, B01, 1
S03, Trade, 258748.467, 132, S03, B17, 1
S03, Trade, 258754.233, 112, S03, B04, 1
S03, Trade, 258755.600, 104, S03, B29, 1
S03, Trade, 258761.017, 137, S03, B05, 1
S03, Trade, 258765.283, 131, S03, B17, 1
S03, Trade, 258770.183, 112, S03, B27, 1
S03, Trade, 258778.283, 125, S03, B05, 1
S03, Trade, 258781.017, 83, B11, S03, 1
S03, Trade, 258784.617, 65, S03, B12, 1
S03, Trade, 258793.967, 127, S03, B04, 1
S03, Trade, 258797.783, 132, S03, B29, 1
S03, Trade, 258806.217, 129, S03, B19, 1
S03, Trade, 258815.100, 114, S03, B15, 1
S03, Trade, 258819.133, 111, S03, B28, 1
S03, Trade, 258827.167, 130, S03, B05, 1
S03, Trade, 258828.967, 128, S03, B01, 1
S03, Trade, 258835.400, 130, S03, B29, 1
S03, Trade, 258842.700, 133, S03, B21, 1
S03, Trade, 258849.550, 119, S03, B21, 1
S03, Trade, 258862.783, 107, S03, B26, 1
S03, Trade, 258863.583, 140, S03, B01, 1
S03, Trade, 258868.667, 104, S03, B22, 1
S03, Trade, 258869.683, 129, S03, B05, 1
S03, Trade, 258875.800, 134, S03, B26, 1
S03, Trade, 258883.450, 130, S03, B12, 1
S03, Trade, 258888.117, 120, S03, B17, 1
S03, Trade, 258895.167, 137, S03, B26, 1
S03, Trade, 258905.250, 138, B05, S03, 1
S03, Trade, 258910.850, 138, S03, B21, 1
S03, Trade, 258912.350, 132, S03, B08, 1
S03, Trade, 258919.017, 105, B02, S03, 1
S03, Trade, 258929.950, 128, S03, B11, 1
S03, Trade, 258936.650, 101, S03, B08, 1
S03, Trade, 258943.167, 137, S03, B14, 1
S03, Trade, 258946.767, 121, S03, B01, 1
S03, Trade, 258954.583, 131, S03, B10, 1
S03, Trade, 258965.200, 119, S03, B01, 1
S03, Trade, 258970.867, 122, S03, B05, 1
S03, Trade, 258974.150, 140, B01, S03, 1
S03, Trade, 258979.050, 135, S03, B12, 1
S03, Trade, 258988.317, 123, S03, B29, 1
S03, Trade, 258995.000, 132, S03, B05, 1
S03, Trade, 259000.250, 128, S03, B15, 1
S03, Trade, 259006.533, 91, S03, B26, 1
S03, Trade, 259008.300, 99, S03, B05, 1
S03, Trade, 259012.717, 134, S03, B21, 1
S03, Trade, 259017.667, 121, S03, B11, 1
S03, Trade, 259023.817, 135, S03, B15, 1
S03, Trade, 259030.333, 118, S03, B17, 1
S03, Trade, 259032.467, 128, S03, B01, 1
S03, Trade, 259040.217, 122, S03, B12, 1
S03, Trade, 259045.300, 129, S03, B09, 1
S03, Trade, 259058.233, 128, S03, B21, 1
S03, Trade, 259064.167, 67, S03, B15, 1
S03, Trade, 259067.550, 139, S03, B21, 1
S03, Trade, 259074.150, 129, S03, B29, 1
S03, Trade, 259078.000, 114, S03, B04, 1
S03, Trade, 259085.950, 137, S03, B17, 1
S03, Trade, 259092.017, 129, S03, B26, 1
S03, Trade, 259099.583, 115, S03, B28, 1
S03, Trade, 259102.717, 140, S03, B21, 1
S03, Trade, 259112.750, 136, S03, B21, 1
S03, Trade, 259120.500, 124, S03, B12, 1
S03, Trade, 259126.567, 125, S03, B21, 1
S03, Trade, 259131.983, 139, B14, S03, 1
S03, Trade, 259135.700, 104, S03, B05, 1
S03, Trade, 259141.833, 119, S03, B26, 1
S03, Trade, 259147.800, 132, S03, B01, 1
S03, Trade, 259151.033, 103, S03, B08, 1
S03, Trade, 259155.767, 120, S03, B08, 1
S03, Trade, 259163.050, 127, S03, B20, 1
S03, Trade, 259166.083, 113, S03, B21, 1
S03, Trade, 259173.283, 102, S03, B15, 1
S03, Trade, 259178.700, 120, S03, B21, 1
S03, Trade, 259191.917, 136, S03, B08, 1
S04, 100
S04, Trade, 258448.317, 117, S04, B20, 1
S04, Trade, 258465.550, 139, B17, S04, 1
S04, Trade, 258468.000, 134, S04, B29, 1
S04, Trade, 258475.233, 105, S04, B20, 1
S04, Trade, 258483.033, 133, B28, S04, 1
S04, Trade, 258487.617, 124, S04, B12, 1
S04, Trade, 258502.900, 112, S04, B19, 1
S04, Trade, 258507.050, 109, S04, B18, 1
S04, Trade, 258520.283, 122, S04, B26, 1
S04, Trade, 258537.533, 119, S04, B05, 1
S04, Trade, 258543.817, 134, S04, B12, 1
S04, Trade, 258548.083, 96, S04, B00, 1
S04, Trade, 258552.383, 138, S04, B01, 1
S04, Trade, 258556.150, 129, S04, B28, 1
S04, Trade, 258571.167, 109, S04, B21, 1
S04, Trade, 258577.733, 124, S04, B16, 1
S04, Trade, 258582.517, 127, S04, B29, 1
S04, Trade, 258586.217, 112, S04, B13, 1
S04, Trade, 258593.317, 135, S04, B12, 1
S04, Trade, 258602.533, 138, S04, B26, 1
S04, Trade, 258606.450, 109, S04, B28, 1
S04, Trade, 258611.033, 122, S04, B29, 1
S04, Trade, 258624.933, 140, B21, S04, 1
S04, Trade, 258630.500, 110, S04, B17, 1
S04, Trade, 258636.283, 118, S04, B15, 1
S04, Trade, 258651.150, 126, S04, B29, 1
S04, Trade, 258659.917, 126, S04, B12, 1
S04, Trade, 258661.100, 120, S04, B21, 1
S04, Trade, 258670.800, 127, S04, B16, 1
S04, Trade, 258682.717, 140, S04, B26, 1
S04, Trade, 258689.983, 111, S04, B04, 1
S04, Trade, 258697.033, 110, S04, B20, 1
S04, Trade, 258703.083, 126, S04, B29, 1
S04, Trade, 258710.283, 134, S04, B12, 1
S04, Trade, 258713.800, 128, S04, B26, 1
S04, Trade, 258722.350, 62, S04, B05, 1
S04, Trade, 258738.533, 121, S04, B29, 1
S04, Trade, 258747.533, 128, S04, B21, 1
S04, Trade, 258756.567, 100, S04, B26, 1
S04, Trade, 258767.133, 113, S04, B26, 1
S04, Trade, 258771.217, 87, S04, B05, 1
S04, Trade, 258778.483, 128, S04, B09, 1
S04, Trade, 258785.533, 67, S04, B02, 1
S04, Trade, 258791.433, 139, S04, B05, 1
S04, Trade, 258796.700, 130, S04, B19, 1
S04, Trade, 258807.433, 135, S04, B28, 1
S04, Trade, 258815.850, 107, S04, B17, 1
S04, Trade, 258824.700, 135, S04, B08, 1
S04, Trade, 258829.767, 84, S04, B19, 1
S04, Trade, 258835.083, 129, S04, B26, 1
S04, Trade, 258848.717, 140, S04, B21, 1
S04, Trade, 258851.850, 112, S04, B04, 1
S04, Trade, 258862.917, 108, S04, B15, 1
S04, Trade, 258868.750, 105, S04, B26, 1
S04, Trade, 258870.367, 126, S04, B01, 1
S04, Trade, 258881.550, 130, S04, B05, 1
S04, Trade, 258890.050, 121, S04, B04, 1
S04, Trade, 258890.917, 128, S04, B01, 1
S04, Trade, 258901.200, 127, S04, B05, 1
S04, Trade, 258912.050, 87, S04, B19, 1
S04, Trade, 258914.283, 123, S04, B05, 1
S04, Trade, 258916.483, 103, S04, B20, 1
S04, Trade, 258923.367, 123, S04, B12, 1
S04, Trade, 258932.267, 124, S04, B28, 1
S04, Trade, 258940.450, 112, S04, B29, 1
S04, Trade, 258947.583, 122, S04, B19, 1
S04, Trade, 258954.533, 130, S04, B14, 1
S04, Trade, 258962.183, 140, S04, B21, 1
S04, Trade, 258964.900, 118, S04, B08, 1
S04, Trade, 258970.500, 127, S04, B12, 1
S04, Trade, 258978.283, 122, S04, B05, 1
S04, Trade, 258989.767, 84, S04, B07, 1
S04, Trade, 258993.867, 137, B03, S04, 1
S04, Trade, 259000.850, 129, S04, B14, 1
S04, Trade, 259013.500, 132, S04, B29, 1
S04, Trade, 259023.800, 134, S04, B05, 1
S04, Trade, 259034.500, 121, S04, B29, 1
S04, Trade, 259041.083, 135, S04, B01, 1
S04, Trade, 259048.933, 139, S04, B29, 1
S04, Trade, 259058.383, 130, S04, B29, 1
S04, Trade, 259065.117, 84, S04, B10, 1
S04, Trade, 259069.850, 134, S04, B01, 1
S04, Trade, 259075.550, 130, S04, B12, 1
S04, Trade, 259078.133, 114, S04, B15, 1
S04, Trade, 259092.050, 130, S04, B17, 1
S04, Trade, 259093.517, 129, S04, B28, 1
S04, Trade, 259100.683, 132, S04, B19, 1
S04, Trade, 259104.633, 117, S04, B14, 1
S04, Trade, 259114.733, 120, S04, B11, 1
S04, Trade, 259120.533, 125, S04, B27, 1
S04, Trade, 259123.067, 95, S04, B21, 1
S04, Trade, 259127.083, 125, S04, B04, 1
S04, Trade, 259135.533, 102, S04, B18, 1
S04, Trade, 259141.817, 117, S04, B01, 1
S04, Trade, 259147.183, 126, S04, B09, 1
S04, Trade, 259151.417, 104, S04, B17, 1
S04, Trade, 259166.017, 113, S04, B00, 1
S04, Trade, 259168.450, 122, S04, B01, 1
S04, Trade, 259173.983, 94, S04, B05, 1
S04, Trade, 259196.683, 134, S04, B29, 1
S05, 100
S05, Trade, 258520.567, 133, S05, B29, 1
S05, Trade, 258526.567, 119, S05, B21, 1
S05, Trade, 258535.700, 114, S05, B01, 1
S05, Trade, 258538.883, 127, S05, B26, 1
S05, Trade, 258545.750, 114, S05, B19, 1
S05, Trade, 258550.450, 139, S05, B01, 1
S05, Trade, 258559.900, 140, S05, B29, 1
S05, Trade, 258561.800, 134, S05, B22, 1
S05, Trade, 258567.950, 130, S05, B10, 1
S05, Trade, 258571.100, 108, S05, B19, 1
S05, Trade, 258575.950, 135, S05, B05, 1
S05, Trade, 258578.983, 120, S05, B05, 1
S05, Trade, 258586.450, 129, S05, B05, 1
S05, Trade, 258593.117, 132, S05, B26, 1
S05, Trade, 258603.533, 134, S05, B12, 1
S05, Trade, 258606.633, 109, S05, B00, 1
S05, Trade, 258612.400, 126, S05, B01, 1
S05, Trade, 258622.433, 117, S05, B26, 1
S05, Trade, 258628.300, 117, S05, B26, 1
S05, Trade, 258631.867, 108, S05, B18, 1
S05, Trade, 258641.533, 123, S05, B12, 1
S05, Trade, 258646.700, 132, S05, B29, 1
S05, Trade, 258653.983, 138, S05, B21, 1
S05, Trade, 258659.583, 125, S05, B15, 1
S05, Trade, 258660.967, 119, S05, B13, 1
S05, Trade, 258671.750, 101, S05, B13, 1
S05, Trade, 258682.617, 128, S05, B00, 1
S05, Trade, 258689.400, 126, S05, B01, 1
S05, Trade, 258714.817, 106, S05, B27, 1
S05, Trade, 258720.917, 113, S05, B01, 1
S05, Trade, 258730.900, 130, S05, B28, 1
S05, Trade, 258738.483, 121, S05, B28, 1
S05, Trade, 258746.717, 137, S05, B29, 1
S05, Trade, 258752.667, 130, S05, B01, 1
S05, Trade, 258757.550, 96, S05, B20, 1
S05, Trade, 258766.433, 131, S05, B01, 1
S05, Trade, 258771.450, 117, S05, B26, 1
S05, Trade, 258777.367, 127, S05, B28, 1
S05, Trade, 258783.750, 65, S05, B27, 1
S05, Trade, 258790.417, 139, B26, S05, 1
S05, Trade, 258796.483, 129, S05, B28, 1
S05, Trade, 258801.983, 107, S05, B12, 1
S05, Trade, 258806.867, 126, S05, B26, 1
S05, Trade, 258815.617, 110, S05, B00, 1
S05, Trade, 258818.833, 112, S05, B20, 1
S05, Trade, 258824.967, 134, S05, B17, 1
S05, Trade, 258829.567, 82, S05, B09, 1
S05, Trade, 258841.217, 137, S05, B05, 1
S05, Trade, 258849.300, 120, S05, B29, 1
S05, Trade, 258859.100, 137, S05, B29, 1
S05, Trade, 258862.667, 105, S05, B18, 1
S05, Trade, 258870.400, 130, S05, B09, 1
S05, Trade, 258874.917, 135, B00, S05, 1
S05, Trade, 258877.633, 127, S05, B21, 1
S05, Trade, 258882.517, 123, S05, B01, 1
S05, Trade, 258889.000, 118, S05, B12, 1
S05, Trade, 258893.467, 124, S05, B08, 1
S05, Trade, 258901.033, 126, S05, B17, 1
S05, Trade, 258911.700, 133, S05, B04, 1
S05, Trade, 258917.267, 110, S05, B17, 1
S05, Trade, 258924.650, 126, S05, B15, 1
S05, Trade, 258930.267, 127, S05, B29, 1
S05, Trade, 258931.933, 123, S05, B04, 1
S05, Trade, 258940.150, 109, S05, B05, 1
S05, Trade, 258943.333, 138, S05, B26, 1
S05, Trade, 258951.433, 139, S05, B05, 1
S05, Trade, 258955.167, 129, S05, B07, 1
S05, Trade, 258965.900, 121, S05, B28, 1
S05, Trade, 258969.817, 138, S05, B29, 1
S05, Trade, 258975.333, 138, S05, B26, 1
S05, Trade, 258976.650, 122, S05, B28, 1
S05, Trade, 258987.617, 123, S05, B10, 1
S05, Trade, 258989.050, 139, S05, B26, 1
S05, Trade, 258998.183, 127, S05, B08, 1
S05, Trade, 259009.950, 138, S05, B28, 1
S05, Trade, 259018.550, 122, S05, B01, 1
S05, Trade, 259021.783, 128, S05, B04, 1
S05, Trade, 259027.450, 136, S05, B03, 1
S05, Trade, 259040.583, 121, S05, B04, 1
S05, Trade, 259045.583, 128, S05, B29, 1
S05, Trade, 259051.433, 115, S05, B21, 1
S05, Trade, 259057.400, 122, S05, B09, 1
S05, Trade, 259065.017, 83, B14, S05, 1
S05, Trade, 259073.467, 133, S05, B17, 1
S05, Trade, 259076.550, 125, S05, B21, 1
S05, Trade, 259079.083, 129, S05, B01, 1
S05, Trade, 259091.467, 127, S05, B26, 1
S05, Trade, 259098.800, 114, S05, B12, 1
S05, Trade, 259102.333, 139, S05, B26, 1
S05, Trade, 259112.267, 138, S05, B02, 1
S05, Trade, 259114.917, 119, B14, S05, 1
S05, Trade, 259135.067, 100, B25, S05, 1
S05, Trade, 259140.917, 118, S05, B24, 1
S05, Trade, 259146.467, 129, B15, S05, 1
S05, Trade, 259151.183, 104, S05, B15, 1
S05, Trade, 259164.283, 116, S05, B05, 1
S05, Trade, 259172.750, 100, B07, S05, 1
S05, Trade, 259180.033, 117, S05, B17, 1
S05, Trade, 259190.533, 140, S05, B02, 1
S05, Trade, 259194.533, 133, S05, B26, 1
S06, 100
S06, Trade, 258682.550, 121, B15, S06, 1
S06, Trade, 258684.733, 96, B19, S06, 1
S06, Trade, 258693.100, 101, B18, S06, 1
S06, Trade, 258696.400, 98, B09, S06, 1
