B00, 100
B00, Trade, 257999.050, 117, B00, S27, 1
B27, Trade, 258916.767, 97, B27, S14, 1
B27, Trade, 258924.517, 114, B27, S01, 1
B27, Trade, 258929.200, 104, B27, S15, 1
B27, Trade, 258933.367, 104, B27, S16, 1
B27, Trade, 258936.717, 82, B27, S17, 1
B27, Trade, 258945.117, 129, B27, S28, 1
B27, Trade, 258951.217, 110, B27, S22, 1
B27, Trade, 258954.417, 105, B27, S02, 1
B27, Trade, 258961.017, 100, B27, S24, 1
B27, Trade, 258967.500, 110, B27, S15, 1
B27, Trade, 258975.300, 112, B27, S29, 1
B27, Trade, 258975.650, 109, B27, S27, 1
B27, Trade, 258981.550, 102, B27, S19, 1
B27, Trade, 258987.400, 100, B27, S20, 1
B27, Trade, 258994.050, 127, S13, B27, 1
B27, Trade, 259000.233, 111, B27, S07, 1
B27, Trade, 259004.700, 126, B27, S28, 1
B27, Trade, 259007.883, 113, B27, S29, 1
B27, Trade, 259012.617, 123, B27, S05, 1
B27, Trade, 259015.567, 121, B27, S08, 1
B27, Trade, 259021.767, 120, B27, S10, 1
B27, Trade, 259030.450, 99, B27, S22, 1
B27, Trade, 259034.383, 97, B27, S28, 1
B27, Trade, 259039.400, 124, B27, S29, 1
B27, Trade, 259048.517, 96, B27, S00, 1
B27, Trade, 259055.067, 116, B27, S19, 1
B27, Trade, 259057.017, 140, S08, B27, 1
B27, Trade, 259063.867, 138, B27, S19, 1
B27, Trade, 259068.717, 114, B27, S27, 1
B27, Trade, 259071.533, 119, B27, S20, 1
B27, Trade, 259081.550, 120, B27, S15, 1
B27, Trade, 259088.433, 107, B27, S00, 1
B27, Trade, 259091.050, 114, B27, S22, 1
B27, Trade, 259104.500, 124, B27, S07, 1
B27, Trade, 259106.783, 111, B27, S03, 1
B27, Trade, 259108.917, 123, B27, S04, 1
B27, Trade, 259118.367, 137, B27, S07, 1
B27, Trade, 259121.550, 140, B27, S01, 1
B27, Trade, 259123.533, 128, B27, S27, 1
B27, Trade, 259126.417, 129, B27, S15, 1
B27, Trade, 259132.900, 108, B27, S17, 1
B27, Trade, 259138.083, 126, B27, S21, 1
B27, Trade, 259143.633, 110, B27, S28, 1
B27, Trade, 259152.050, 127, B27, S04, 1
B27, Trade, 259154.833, 134, B27, S17, 1
B27, Trade, 259159.483, 115, S08, B27, 1
B27, Trade, 259162.867, 105, B27, S16, 1
B27, Trade, 259175.967, 121, B27, S16, 1
B27, Trade, 259179.983, 113, B27, S02, 1
B27, Trade, 259187.867, 116, B27, S07, 1
B27, Trade, 259192.150, 113, B27, S25, 1
B28, 100
B28, Trade, 258235.800, 107, B28, S04, 1
B28, Trade, 258239.233, 112, B28, S28, 1
B28, Trade, 258244.817, 110, B28, S08, 1
B28, Trade, 258246.833, 110, B28, S00, 1
B28, Trade, 258257.083, 135, B28, S04, 1
B28, Trade, 258265.833, 112, B28, S02, 1
B28, Trade, 258272.083, 100, B28, S29, 1
B28, Trade, 258292.933, 127, B28, S22, 1
B28, Trade, 258298.017, 130, B28, S22, 1
B28, Trade, 258310.783, 104, B28, S15, 1
B28, Trade, 258317.867, 110, B28, S28, 1
B28, Trade, 258328.717, 101, B28, S15, 1
B28, Trade, 258333.950, 100, B28, S07, 1
B28, Trade, 258375.417, 115, B28, S25, 1
B28, Trade, 258381.283, 116, B28, S24, 1
B28, Trade, 258383.867, 112, B28, S07, 1
B28, Trade, 258402.967, 100, B28, S03, 1
B28, Trade, 258412.217, 103, B28, S14, 1
B28, Trade, 258416.283, 109, B28, S04, 1
B28, Trade, 258423.617, 112, B28, S01, 1
B28, Trade, 258427.450, 116, B28, S28, 1
B28, Trade, 258445.617, 91, B28, S29, 1
B28, Trade, 258452.867, 86, B28, S01, 1
B28, Trade, 258465.233, 112, B28, S28, 1
B28, Trade, 258472.533, 110, S06, B28, 1
B28, Trade, 258479.667, 90, B28, S14, 1
B28, Trade, 258486.717, 100, B28, S16, 1
B28, Trade, 258490.683, 110, S24, B28, 1
B28, Trade, 258498.133, 114, B28, S29, 1
B28, Trade, 258507.367, 128, S06, B28, 1
B28, Trade, 258514.433, 109, B28, S24, 1
B28, Trade, 258523.533, 115, B28, S01, 1
B28, Trade, 258528.283, 97, B28, S15, 1
B28, Trade, 258542.833, 127, S24, B28, 1
B28, Trade, 258549.583, 88, B28, S14, 1
B28, Trade, 258554.883, 113, B28, S04, 1
B28, Trade, 258559.167, 96, B28, S16, 1
B28, Trade, 258578.100, 130, B28, S04, 1
B28, Trade, 258588.467, 100, B28, S28, 1
B28, Trade, 258592.567, 97, B28, S10, 1
B28, Trade, 258609.500, 124, B28, S16, 1
B28, Trade, 258634.417, 113, B28, S10, 1
B28, Trade, 258636.717, 116, B28, S10, 1
B28, Trade, 258645.050, 107, B28, S16, 1
B28, Trade, 258653.700, 91, B28, S07, 1
B28, Trade, 258663.083, 113, B28, S15, 1
B28, Trade, 258676.550, 133, S11, B28, 1
B28, Trade, 258681.250, 92, B28, S24, 1
B28, Trade, 258699.433, 104, B28, S18, 1
B28, Trade, 258718.183, 115, B28, S02, 1
B28, Trade, 258721.350, 121, B28, S15, 1
B28, Trade, 258735.717, 115, B28, S18, 1
B28, Trade, 258747.583, 117, B28, S22, 1
B28, Trade, 258754.567, 110, B28, S29, 1
B28, Trade, 258757.067, 95, B28, S12, 1
B28, Trade, 258769.200, 114, B28, S19, 1
B28, Trade, 258783.317, 97, B28, S11, 1
B28, Trade, 258788.633, 115, B28, S27, 1
B28, Trade, 258791.317, 91, B28, S05, 1
B28, Trade, 258811.817, 109, B28, S03, 1
B28, Trade, 258825.417, 99, B28, S18, 1
B28, Trade, 258831.650, 98, B28, S19, 1
B28, Trade, 258837.983, 107, B28, S03, 1
B28, Trade, 258841.500, 92, B28, S25, 1
B28, Trade, 258854.500, 103, B28, S15, 1
B28, Trade, 258864.050, 95, B28, S08, 1
B28, Trade, 258875.633, 122, B28, S19, 1
B28, Trade, 258877.817, 117, B28, S18, 1
B28, Trade, 258890.300, 90, B28, S27, 1
B28, Trade, 258899.700, 92, B28, S02, 1
B28, Trade, 258900.333, 99, B28, S07, 1
B28, Trade, 258918.167, 109, B28, S25, 1
B28, Trade, 258925.117, 112, S20, B28, 1
B28, Trade, 258935.150, 95, B28, S00, 1
B28, Trade, 258949.917, 90, B28, S14, 1
B28, Trade, 258957.983, 128, B28, S16, 1
B28, Trade, 258968.983, 118, B28, S29, 1
B28, Trade, 258985.283, 99, B28, S07, 1
B28, Trade, 258993.350, 101, B28, S15, 1
B28, Trade, 258996.467, 107, B28, S15, 1
B28, Trade, 259028.017, 105, B28, S17, 1
B28, Trade, 259037.150, 118, B28, S05, 1
B28, Trade, 259044.867, 95, B28, S07, 1
B28, Trade, 259059.833, 121, B28, S16, 1
B28, Trade, 259068.417, 111, B28, S21, 1
B28, Trade, 259078.267, 104, B28, S27, 1
B28, Trade, 259093.367, 90, B28, S28, 1
B28, Trade, 259098.667, 98, B28, S19, 1
B28, Trade, 259106.117, 113, B28, S17, 1
B28, Trade, 259114.750, 91, B28, S22, 1
B28, Trade, 259123.867, 103, B28, S16, 1
B28, Trade, 259137.333, 121, B28, S02, 1
B28, Trade, 259152.267, 104, B28, S27, 1
B28, Trade, 259163.817, 85, B28, S10, 1
B28, Trade, 259166.400, 105, B28, S18, 1
B28, Trade, 259174.450, 97, B28, S04, 1
B28, Trade, 259180.150, 104, B28, S03, 1
B28, Trade, 259183.667, 102, B28, S19, 1
B28, Trade, 259191.917, 105, B28, S24, 1
B28, Trade, 259196.267, 106, B28, S14, 1
B29, 100
B29, Trade, 258387.933, 133, B29, S03, 1
B29, Trade, 258398.417, 139, B29, S08, 1
B29, Trade, 258407.700, 128, B29, S17, 1
B29, Trade, 258420.483, 113, S26, B29, 1
B29, Trade, 258422.800, 123, B29, S27, 1
B29, Trade, 258432.000, 134, S06, B29, 1
B29, Trade, 258436.067, 116, B29, S08, 1
B29, Trade, 258440.283, 127, B29, S10, 1
B29, Trade, 258443.533, 123, S06, B29, 1
B29, Trade, 258456.000, 75, S29, B29, 1
B29, Trade, 258457.200, 86, S05, B29, 1
B29, Trade, 258473.633, 109, B29, S02, 1
B29, Trade, 258496.600, 137, B29, S03, 1
B29, Trade, 258507.167, 118, B29, S28, 1
B29, Trade, 258515.667, 140, B29, S17, 1
B29, Trade, 258526.450, 127, S18, B29, 1
B29, Trade, 258532.317, 116, B29, S28, 1
B29, Trade, 258545.133, 125, S11, B29, 1
B29, Trade, 258553.750, 120, S03, B29, 1
B29, Trade, 258566.817, 127, B29, S25, 1
B29, Trade, 258580.150, 140, B29, S03, 1
B29, Trade, 258584.633, 126, B29, S05, 1
B29, Trade, 258591.933, 131, S11, B29, 1
B29, Trade, 258602.533, 85, B29, S22, 1
B29, Trade, 258606.250, 110, S09, B29, 1
B29, Trade, 258621.133, 116, B29, S15, 1
B29, Trade, 258626.150, 113, S24, B29, 1
B29, Trade, 258629.667, 136, B29, S12, 1
B29, Trade, 258636.700, 139, B29, S22, 1
B29, Trade, 258650.550, 130, S23, B29, 1
B29, Trade, 258654.683, 121, S02, B29, 1
B29, Trade, 258662.567, 133, S11, B29, 1
B29, Trade, 258666.650, 113, S06, B29, 1
B29, Trade, 258671.567, 95, S03, B29, 1
B29, Trade, 258674.017, 128, S23, B29, 1
B29, Trade, 258682.017, 92, S23, B29, 1
B29, Trade, 258692.933, 123, B29, S08, 1
B29, Trade, 258697.683, 133, B29, S29, 1
B29, Trade, 258704.267, 122, B29, S19, 1
B29, Trade, 258711.950, 137, B29, S01, 1
B29, Trade, 258721.000, 132, B29, S29, 1
B29, Trade, 258724.000, 119, S06, B29, 1
B29, Trade, 258732.750, 140, B29, S22, 1
B29, Trade, 258752.067, 120, S08, B29, 1
B29, Trade, 258755.050, 121, S27, B29, 1
B29, Trade, 258757.733, 138, S06, B29, 1
B29, Trade, 258760.067, 97, S04, B29, 1
B29, Trade, 258770.267, 130, S11, B29, 1
B29, Trade, 258774.850, 128, B29, S08, 1
B29, Trade, 258778.583, 118, B29, S22, 1
B29, Trade, 258790.867, 123, S11, B29, 1
B29, Trade, 258798.517, 133, B29, S25, 1
B29, Trade, 258813.250, 131, S06, B29, 1
B29, Trade, 258818.183, 134, S06, B29, 1
B29, Trade, 258827.717, 110, B29, S27, 1
B29, Trade, 258838.183, 122, S09, B29, 1
B29, Trade, 258847.267, 115, B29, S28, 1
B29, Trade, 258862.517, 125, B29, S15, 1
B29, Trade, 258865.900, 94, S06, B29, 1
B29, Trade, 258872.433, 131, B29, S27, 1
B29, Trade, 258877.133, 137, S06, B29, 1
B29, Trade, 258882.467, 129, S16, B29, 1
B29, Trade, 258894.567, 132, B29, S19, 1
B29, Trade, 258902.233, 112, S18, B29, 1
B29, Trade, 258909.867, 120, S06, B29, 1
B29, Trade, 258916.933, 122, S06, B29, 1
B29, Trade, 258924.400, 118, B29, S04, 1
B29, Trade, 258926.533, 117, S02, B29, 1
B29, Trade, 258937.433, 71, B29, S15, 1
B29, Trade, 258942.633, 139, B29, S28, 1
B29, Trade, 258950.850, 121, S06, B29, 1
B29, Trade, 258961.117, 102, S06, B29, 1
B29, Trade, 258967.800, 108, B29, S04, 1
B29, Trade, 258976.267, 105, B29, S20, 1
B29, Trade, 258980.117, 112, B29, S19, 1
B29, Trade, 258988.450, 101, S06, B29, 1
B29, Trade, 258995.750, 111, S00, B29, 1
B29, Trade, 258996.283, 131, B29, S08, 1
B29, Trade, 259008.867, 126, B29, S04, 1
B29, Trade, 259011.617, 134, B29, S00, 1
B29, Trade, 259022.983, 135, B29, S12, 1
B29, Trade, 259027.650, 103, B29, S10, 1
B29, Trade, 259034.067, 103, S23, B29, 1
B29, Trade, 259043.950, 100, S08, B29, 1
B29, Trade, 259062.983, 134, B29, S28, 1
B29, Trade, 259075.233, 128, B29, S28, 1
B29, Trade, 259083.483, 94, B29, S16, 1
B29, Trade, 259097.617, 118, S15, B29, 1
B29, Trade, 259107.067, 119, S18, B29, 1
B29, Trade, 259115.800, 137, B29, S18, 1
B29, Trade, 259121.183, 134, B29, S21, 1
B29, Trade, 259123.100, 113, B29, S04, 1
B29, Trade, 259133.483, 116, S25, B29, 1
B29, Trade, 259153.583, 131, S23, B29, 1
B29, Trade, 259162.183, 117, S13, B29, 1
B29, Trade, 259175.150, 110, S06, B29, 1
B29, Trade, 259178.200, 106, B29, S20, 1
B29, Trade, 259187.117, 120, S23, B29, 1
B29, Trade, 259193.833, 101, B29, S10, 1
B29, Trade, 259198.833, 124, B29, S20, 1
S00, 100
S00, Trade, 258265.750, 136, B02, S00, 1
S00, Trade, 258269.933, 73, B15, S00, 1
S00, Trade, 258292.233, 139, B04, S00, 1
S00, Trade, 258296.083, 140, B27, S00, 1
S00, Trade, 258296.883, 140, B24, S00, 1
S00, Trade, 258326.850, 124, B24, S00, 1
S00, Trade, 258341.767, 120, B13, S00, 1
S00, Trade, 258362.667, 119, B16, S00, 1
S00, Trade, 258365.683, 119, B06, S00, 1
S00, Trade, 258386.733, 110, B13, S00, 1
S00, Trade, 258389.050, 112, B01, S00, 1
S00, Trade, 258395.517, 126, B12, S00, 1
S00, Trade, 258401.283, 131, B02, S00, 1
S00, Trade, 258409.333, 131, B25, S00, 1
S00, Trade, 258415.967, 110, B13, S00, 1
S00, Trade, 258420.933, 87, B27, S00, 1
S00, Trade, 258437.100, 111, B03, S00, 1
S00, Trade, 258439.750, 121, B08, S00, 1
S00, Trade, 258452.583, 94, B03, S00, 1
S00, Trade, 258460.850, 125, B23, S00, 1
S00, Trade, 258484.883, 123, B20, S00, 1
S00, Trade, 258517.633, 119, B10, S00, 1
S00, Trade, 258535.017, 126, B15, S00, 1
S00, Trade, 258547.617, 118, B03, S00, 1
S00, Trade, 258556.117, 133, B27, S00, 1
S00, Trade, 258556.817, 133, B06, S00, 1
S00, Trade, 258563.983, 124, B24, S00, 1
S00, Trade, 258585.817, 119, B16, S00, 1
S00, Trade, 258596.367, 127, B07, S00, 1
S00, Trade, 258606.750, 108, S00, B11, 1
S00, Trade, 258628.517, 130, B25, S00, 1
S00, Trade, 258641.550, 100, B24, S00, 1
S00, Trade, 258648.667, 109, B27, S00, 1
S00, Trade, 258652.867, 98, B09, S00, 1
S00, Trade, 258657.050, 121, B23, S00, 1
S00, Trade, 258658.933, 129, B02, S00, 1
S00, Trade, 258667.167, 115, S00, B17, 1
S00, Trade, 258676.967, 117, B24, S00, 1
S00, Trade, 258682.350, 83, B07, S00, 1
S00, Trade, 258690.200, 129, B23, S00, 1
S00, Trade, 258706.150, 138, B05, S00, 1
S00, Trade, 258708.700, 129, B00, S00, 1
S00, Trade, 258720.117, 127, B26, S00, 1
S00, Trade, 258743.333, 127, B27, S00, 1
S00, Trade, 258747.983, 138, S00, B07, 1
S00, Trade, 258758.267, 122, B12, S00, 1
S00, Trade, 258764.383, 104, B25, S00, 1
S00, Trade, 258768.983, 114, B19, S00, 1
S00, Trade, 258777.967, 124, B04, S00, 1
S00, Trade, 258789.567, 108, B18, S00, 1
S00, Trade, 258790.317, 123, S00, B00, 1
S00, Trade, 258815.650, 130, B24, S00, 1
S00, Trade, 258827.733, 105, B21, S00, 1
S00, Trade, 258832.367, 86, B18, S00, 1
S00, Trade, 258846.750, 117, B23, S00, 1
S00, Trade, 258859.683, 131, B18, S00, 1
S00, Trade, 258866.067, 117, S00, B01, 1
S00, Trade, 258870.550, 115, B22, S00, 1
S00, Trade, 258875.533, 133, B23, S00, 1
S00, Trade, 258885.617, 126, B27, S00, 1
S00, Trade, 258896.750, 132, B21, S00, 1
S00, Trade, 258901.350, 95, B25, S00, 1
S00, Trade, 258910.583, 127, B22, S00, 1
S00, Trade, 258914.583, 115, B10, S00, 1
S00, Trade, 258921.367, 130, B25, S00, 1
S00, Trade, 258925.450, 107, B08, S00, 1
S00, Trade, 258935.150, 95, B28, S00, 1
S00, Trade, 258945.950, 121, B26, S00, 1
S00, Trade, 258957.483, 129, B23, S00, 1
S00, Trade, 258963.150, 123, B25, S00, 1
S00, Trade, 258972.300, 105, B13, S00, 1
S00, Trade, 258978.833, 96, B25, S00, 1
S00, Trade, 258985.117, 104, B00, S00, 1
S00, Trade, 258988.750, 107, S00, B00, 1
S00, Trade, 258992.500, 123, B23, S00, 1
S00, Trade, 258995.750, 111, S00, B29, 1
S00, Trade, 259003.467, 120, B01, S00, 1
S00, Trade, 259007.017, 113, B22, S00, 1
S00, Trade, 259011.617, 134, B29, S00, 1
S00, Trade, 259020.683, 123, B26, S00, 1
S00, Trade, 259035.267, 135, B13, S00, 1
S00, Trade, 259048.517, 96, B27, S00, 1
S00, Trade, 259054.083, 126, B24, S00, 1
S00, Trade, 259064.733, 133, B25, S00, 1
S00, Trade, 259067.533, 121, B14, S00, 1
S00, Trade, 259078.017, 121, S00, B21, 1
S00, Trade, 259088.433, 107, B27, S00, 1
S00, Trade, 259094.300, 108, B26, S00, 1
S00, Trade, 259108.300, 124, B16, S00, 1
S00, Trade, 259114.983, 117, S00, B24, 1
S00, Trade, 259117.450, 130, B06, S00, 1
S00, Trade, 259124.400, 116, S00, B26, 1
S00, Trade, 259138.483, 94, B20, S00, 1
S00, Trade, 259157.533, 121, B13, S00, 1
S00, Trade, 259164.683, 121, B08, S00, 1
S00, Trade, 259168.517, 112, B15, S00, 1
S00, Trade, 259175.350, 96, B03, S00, 1
S00, Trade, 259178.333, 115, S00, B11, 1
S00, Trade, 259185.550, 128, B01, S00, 1
S00, Trade, 259191.483, 113, B23, S00, 1
S01, 100
S01, Trade, 258677.550, 90, B19, S01, 1
S01, Trade, 258681.600, 88, B03, S01, 1
S01, Trade, 258684.617, 95, B24, S01, 1
S01, Trade, 258691.533, 131, B21, S01, 1
S01, Trade, 258696.283, 124, B10, S01, 1
S01, Trade, 258702.167, 133, B16, S01, 1
S01, Trade, 258705.717, 134, B11, S01, 1
S01, Trade, 258711.950, 137, B29, S01, 1
S01, Trade, 258717.400, 133, B27, S01, 1
S01, Trade, 258722.533, 103, B02, S01, 1
S01, Trade, 258727.367, 119, B13, S01, 1
S01, Trade, 258730.617, 138, B05, S01, 1
S01, Trade, 258734.600, 120, B01, S01, 1
S01, Trade, 258739.700, 108, B13, S01, 1
S01, Trade, 258746.633, 114, B15, S01, 1
S01, Trade, 258753.050, 107, B25, S01, 1
S01, Trade, 258754.100, 125, B15, S01, 1
S01, Trade, 258762.717, 95, B25, S01, 1
S01, Trade, 258768.300, 122, B08, S01, 1
S01, Trade, 258772.767, 139, B07, S01, 1
S01, Trade, 258777.750, 125, B03, S01, 1
S01, Trade, 258781.983, 80, B06, S01, 1
S01, Trade, 258790.300, 108, B23, S01, 1
S01, Trade, 258798.150, 128, B25, S01, 1
S01, Trade, 258799.600, 91, B20, S01, 1
S01, Trade, 258807.167, 118, B01, S01, 1
S01, Trade, 258810.967, 117, B15, S01, 1
S01, Trade, 258818.283, 121, B02, S01, 1
S01, Trade, 258820.517, 123, B18, S01, 1
S01, Trade, 258829.133, 98, B13, S01, 1
S01, Trade, 258837.650, 135, B06, S01, 1
S01, Trade, 258842.900, 121, B27, S01, 1
S01, Trade, 258847.917, 101, B19, S01, 1
S01, Trade, 258851.767, 127, B15, S01, 1
S01, Trade, 258857.817, 128, B20, S01, 1
S01, Trade, 258860.550, 132, B15, S01, 1
S01, Trade, 258868.417, 109, B25, S01, 1
S01, Trade, 258870.417, 123, B15, S01, 1
S01, Trade, 258878.433, 116, B06, S01, 1
S01, Trade, 258883.700, 108, B15, S01, 1
S01, Trade, 258889.667, 105, B17, S01, 1
S01, Trade, 258894.100, 131, B08, S01, 1
S01, Trade, 258898.017, 103, B14, S01, 1
S01, Trade, 258901.667, 82, B04, S01, 1
S01, Trade, 258905.050, 129, B14, S01, 1
S01, Trade, 258911.017, 140, B07, S01, 1
S01, Trade, 258921.717, 130, B06, S01, 1
S01, Trade, 258924.517, 114, B27, S01, 1
S01, Trade, 258931.350, 118, B09, S01, 1
S01, Trade, 258935.317, 90, B03, S01, 1
S01, Trade, 258945.533, 122, B04, S01, 1
S01, Trade, 258949.033, 112, B15, S01, 1
S01, Trade, 258953.283, 99, B04, S01, 1
S01, Trade, 258955.050, 125, B02, S01, 1
S01, Trade, 258962.200, 111, B26, S01, 1
S01, Trade, 258967.100, 112, B14, S01, 1
S01, Trade, 258976.767, 94, B15, S01, 1
S01, Trade, 258977.883, 91, B19, S01, 1
S01, Trade, 258982.700, 122, B12, S01, 1
S01, Trade, 258987.133, 99, B02, S01, 1
S01, Trade, 258993.067, 117, B06, S01, 1
S01, Trade, 259000.750, 107, B00, S01, 1
S01, Trade, 259006.933, 122, B07, S01, 1
S01, Trade, 259010.550, 123, B02, S01, 1
S01, Trade, 259016.367, 120, B15, S01, 1
S01, Trade, 259020.450, 98, B21, S01, 1
S01, Trade, 259028.650, 109, B17, S01, 1
S01, Trade, 259034.650, 96, B02, S01, 1
S01, Trade, 259040.100, 112, B22, S01, 1
S01, Trade, 259047.167, 124, B02, S01, 1
S01, Trade, 259049.517, 89, B01, S01, 1
S01, Trade, 259050.950, 108, B13, S01, 1
S01, Trade, 259057.317, 139, B03, S01, 1
S01, Trade, 259064.200, 136, B06, S01, 1
S01, Trade, 259068.983, 123, B16, S01, 1
S01, Trade, 259075.350, 125, B26, S01, 1
S01, Trade, 259080.900, 132, B26, S01, 1
S01, Trade, 259082.367, 98, B10, S01, 1
S01, Trade, 259087.467, 91, B04, S01, 1
S01, Trade, 259094.650, 108, B15, S01, 1
S01, Trade, 259096.517, 109, B21, S01, 1
S01, Trade, 259106.667, 113, B05, S01, 1
S01, Trade, 259112.700, 124, B15, S01, 1
S01, Trade, 259120.317, 137, B04, S01, 1
S01, Trade, 259121.550, 140, B27, S01, 1
S01, Trade, 259126.050, 132, B23, S01, 1
S01, Trade, 259135.067, 113, B21, S01, 1
S01, Trade, 259140.583, 103, B04, S01, 1
S01, Trade, 259144.650, 119, B04, S01, 1
S01, Trade, 259150.000, 115, B02, S01, 1
S01, Trade, 259156.783, 127, B04, S01, 1
S01, Trade, 259159.517, 114, B15, S01, 1
S01, Trade, 259164.083, 81, B22, S01, 1
S01, Trade, 259169.450, 122, B10, S01, 1
S01, Trade, 259173.567, 117, B20, S01, 1
S01, Trade, 259180.533, 103, B02, S01, 1
S01, Trade, 259184.300, 106, B06, S01, 1
S01, Trade, 259191.117, 115, B03, S01, 1
S01, Trade, 259192.733, 115, B14, S01, 1
S01, Trade, 259199.467, 106, B01, S01, 1
S02, 100
S02, Trade, 257925.250, 119, S02, B05, 1
S02, Trade, 257953.850, 118, B04, S02, 1
S02, Trade, 257980.983, 124, B21, S02, 1
S02, Trade, 257991.250, 127, B24, S02, 1
S02, Trade, 258005.367, 129, B20, S02, 1
S02, Trade, 258023.567, 123, S02, B26, 1
S02, Trade, 258042.317, 121, B27, S02, 1
S02, Trade, 258050.483, 111, B22, S02, 1
S02, Trade, 258079.783, 106, B25, S02, 1
S02, Trade, 258110.467, 111, S02, B25, 1
S02, Trade, 258114.800, 106, B23, S02, 1
S02, Trade, 258127.233, 111, B26, S02, 1
S02, Trade, 258135.783, 119, B21, S02, 1
S02, Trade, 258139.133, 103, B28, S02, 1
S02, Trade, 258146.533, 117, B15, S02, 1
S02, Trade, 258155.150, 83, B14, S02, 1
S02, Trade, 258162.600, 139, B24, S02, 1
S02, Trade, 258168.083, 116, B02, S02, 1
S02, Trade, 258190.167, 112, B06, S02, 1
S02, Trade, 258191.033, 105, B01, S02, 1
S02, Trade, 258200.367, 112, B14, S02, 1
S02, Trade, 258228.300, 140, B26, S02, 1
S02, Trade, 258230.617, 119, B20, S02, 1
S02, Trade, 258235.183, 120, B29, S02, 1
S02, Trade, 258251.467, 127, B13, S02, 1
S02, Trade, 258265.833, 112, B28, S02, 1
S02, Trade, 258271.967, 114, B13, S02, 1
S02, Trade, 258274.450, 105, B06, S02, 1
S02, Trade, 258292.633, 133, B02, S02, 1
S02, Trade, 258308.483, 112, B21, S02, 1
S02, Trade, 258313.883, 101, B22, S02, 1
S02, Trade, 258317.167, 137, B13, S02, 1
S02, Trade, 258341.583, 120, B25, S02, 1
S02, Trade, 258346.500, 114, B27, S02, 1
S02, Trade, 258355.750, 123, B06, S02, 1
S02, Trade, 258366.117, 127, S02, B09, 1
S02, Trade, 258383.100, 99, B19, S02, 1
S02, Trade, 258396.633, 131, B13, S02, 1
S02, Trade, 258400.150, 115, B13, S02, 1
S02, Trade, 258404.583, 99, B03, S02, 1
S02, Trade, 258420.200, 89, B01, S02, 1
S02, Trade, 258442.267, 97, B23, S02, 1
S02, Trade, 258466.250, 111, B21, S02, 1
S02, Trade, 258473.633, 109, B29, S02, 1
S02, Trade, 258479.733, 92, S02, B10, 1
S02, Trade, 258513.633, 125, B02, S02, 1
S02, Trade, 258523.017, 118, B24, S02, 1
S02, Trade, 258532.967, 120, B17, S02, 1
S02, Trade, 258553.483, 112, B13, S02, 1
S02, Trade, 258578.967, 132, B05, S02, 1
S02, Trade, 258585.700, 120, B06, S02, 1
S02, Trade, 258595.283, 107, B18, S02, 1
S02, Trade, 258600.750, 106, B13, S02, 1
S02, Trade, 258607.717, 105, B25, S02, 1
S02, Trade, 258617.083, 121, B04, S02, 1
S02, Trade, 258625.267, 99, B03, S02, 1
S02, Trade, 258633.017, 106, B08, S02, 1
S02, Trade, 258634.167, 130, B04, S02, 1
S02, Trade, 258640.233, 121, B15, S02, 1
S02, Trade, 258648.767, 109, B04, S02, 1
S02, Trade, 258654.683, 121, S02, B29, 1
S02, Trade, 258675.050, 135, B11, S02, 1
S02, Trade, 258718.183, 115, B28, S02, 1
S02, Trade, 258721.850, 120, S02, B26, 1
S02, Trade, 258748.150, 115, B17, S02, 1
S02, Trade, 258751.500, 100, B00, S02, 1
S02, Trade, 258770.100, 122, B17, S02, 1
S02, Trade, 258790.100, 120, B24, S02, 1
S02, Trade, 258798.783, 109, B01, S02, 1
S02, Trade, 258809.250, 124, S02, B05, 1
S02, Trade, 258820.300, 128, B08, S02, 1
S02, Trade, 258846.183, 120, B02, S02, 1
S02, Trade, 258874.767, 128, B13, S02, 1
S02, Trade, 258887.867, 122, B06, S02, 1
S02, Trade, 258896.833, 132, B01, S02, 1
S02, Trade, 258899.700, 92, B28, S02, 1
S02, Trade, 258911.433, 134, B20, S02, 1
S02, Trade, 258918.050, 116, B13, S02, 1
S02, Trade, 258926.533, 117, S02, B29, 1
S02, Trade, 258937.183, 83, S02, B12, 1
S02, Trade, 258954.417, 105, B27, S02, 1
S02, Trade, 258970.650, 108, B04, S02, 1
S02, Trade, 258990.000, 100, B13, S02, 1
S02, Trade, 258996.450, 129, B13, S02, 1
S02, Trade, 259029.350, 118, S02, B07, 1
S02, Trade, 259047.667, 120, B13, S02, 1
S02, Trade, 259050.550, 110, B04, S02, 1
S02, Trade, 259060.583, 129, B19, S02, 1
S02, Trade, 259068.783, 110, B02, S02, 1
S02, Trade, 259078.000, 117, B08, S02, 1
S02, Trade, 259088.167, 123, B07, S02, 1
S02, Trade, 259104.900, 116, B09, S02, 1
S02, Trade, 259125.383, 132, B14, S02, 1
S02, Trade, 259137.333, 121, B28, S02, 1
S02, Trade, 259142.600, 113, B23, S02, 1
S02, Trade, 259147.900, 118, S02, B08, 1
S02, Trade, 259166.050, 126, B25, S02, 1
S02, Trade, 259179.983, 113, B27, S02, 1
S02, Trade, 259184.617, 105, B14, S02, 1
S02, Trade, 259198.617, 102, B21, S02, 1
S03, 100
S03, Trade, 258436.317, 116, B15, S03, 1
S03, Trade, 258437.817, 111, B15, S03, 1
S03, Trade, 258443.833, 90, B01, S03, 1
S03, Trade, 258447.233, 107, B13, S03, 1
S03, Trade, 258458.367, 117, B16, S03, 1
S03, Trade, 258472.867, 107, B15, S03, 1
