B03, Trade, 258862.050, 133, B03, S26, 1
B03, Trade, 258868.450, 138, B03, S04, 1
B03, Trade, 258873.833, 140, B03, S17, 1
B03, Trade, 258877.783, 109, S19, B03, 1
B03, Trade, 258881.450, 134, B03, S07, 1
B03, Trade, 258887.617, 136, B03, S26, 1
B03, Trade, 258891.567, 136, B03, S22, 1
B03, Trade, 258900.817, 102, B03, S15, 1
B03, Trade, 258905.933, 132, B03, S24, 1
B03, Trade, 258907.683, 140, B03, S09, 1
B03, Trade, 258914.417, 133, B03, S28, 1
B03, Trade, 258917.250, 124, B03, S26, 1
B03, Trade, 258925.550, 126, B03, S04, 1
B03, Trade, 258931.950, 119, B03, S26, 1
B03, Trade, 258934.700, 111, B03, S15, 1
B03, Trade, 258935.350, 94, B03, S22, 1
B03, Trade, 258943.317, 133, B03, S02, 1
B03, Trade, 258951.300, 133, B03, S09, 1
B03, Trade, 258952.050, 126, B03, S14, 1
B03, Trade, 258956.683, 132, B03, S28, 1
B03, Trade, 258964.050, 114, B03, S09, 1
B03, Trade, 258966.917, 99, B03, S29, 1
B03, Trade, 258973.550, 126, B03, S01, 1
B03, Trade, 258977.067, 104, B03, S04, 1
B03, Trade, 258984.200, 95, B03, S04, 1
B03, Trade, 258991.883, 139, B03, S09, 1
B03, Trade, 258997.900, 140, B03, S24, 1
B03, Trade, 259005.417, 126, B03, S01, 1
B03, Trade, 259009.517, 140, B03, S04, 1
B03, Trade, 259010.967, 117, B03, S29, 1
B03, Trade, 259020.683, 140, B03, S14, 1
B03, Trade, 259030.533, 113, B03, S01, 1
B03, Trade, 259035.083, 140, B03, S24, 1
B03, Trade, 259035.933, 140, B03, S26, 1
B03, Trade, 259042.050, 132, B03, S26, 1
B03, Trade, 259051.417, 132, B03, S04, 1
B03, Trade, 259053.350, 137, B03, S15, 1
B03, Trade, 259058.617, 140, B03, S02, 1
B03, Trade, 259065.000, 132, B03, S11, 1
B03, Trade, 259070.200, 124, B03, S17, 1
B03, Trade, 259075.100, 140, B03, S15, 1
B03, Trade, 259081.117, 140, B03, S13, 1
B03, Trade, 259086.917, 121, B03, S28, 1
B03, Trade, 259089.183, 133, B03, S01, 1
B03, Trade, 259096.300, 140, B03, S07, 1
B03, Trade, 259104.450, 109, B03, S15, 1
B03, Trade, 259108.867, 104, B03, S24, 1
B03, Trade, 259116.650, 77, B03, S24, 1
B03, Trade, 259125.867, 127, B03, S27, 1
B03, Trade, 259133.217, 99, B03, S24, 1
B03, Trade, 259140.667, 105, B03, S09, 1
B03, Trade, 259149.300, 133, B03, S25, 1
B03, Trade, 259151.350, 127, B03, S07, 1
B03, Trade, 259156.467, 140, B03, S27, 1
B03, Trade, 259160.317, 128, B03, S11, 1
B03, Trade, 259164.717, 129, S02, B03, 1
B03, Trade, 259169.433, 140, B03, S08, 1
B03, Trade, 259171.917, 140, B03, S26, 1
B03, Trade, 259179.350, 74, B03, S15, 1
B03, Trade, 259186.917, 128, B03, S13, 1
B03, Trade, 259192.383, 126, B03, S23, 1
B04, 100
B04, Trade, 258650.517, 140, B04, S25, 1
B04, Trade, 258657.000, 113, B04, S22, 1
B04, Trade, 258659.633, 123, B04, S09, 1
B04, Trade, 258666.900, 119, B04, S26, 1
B04, Trade, 258673.333, 137, B04, S26, 1
B04, Trade, 258677.533, 111, B04, S22, 1
B04, Trade, 258680.617, 140, B04, S23, 1
B04, Trade, 258689.533, 118, B04, S17, 1
B04, Trade, 258693.900, 140, B04, S08, 1
B04, Trade, 258695.867, 136, B04, S10, 1
B04, Trade, 258700.000, 124, B04, S04, 1
B04, Trade, 258707.800, 140, B04, S13, 1
B04, Trade, 258709.517, 132, B04, S19, 1
B04, Trade, 258717.333, 134, B04, S11, 1
B04, Trade, 258721.183, 110, B04, S24, 1
B04, Trade, 258727.817, 140, B04, S22, 1
B04, Trade, 258730.733, 140, B04, S28, 1
B04, Trade, 258738.433, 133, B04, S17, 1
B04, Trade, 258742.033, 137, B04, S01, 1
B04, Trade, 258744.517, 126, B04, S15, 1
B04, Trade, 258751.200, 140, B04, S11, 1
B04, Trade, 258756.167, 103, B04, S25, 1
B04, Trade, 258765.467, 140, B04, S09, 1
B04, Trade, 258772.600, 130, B04, S25, 1
B04, Trade, 258773.700, 112, B04, S09, 1
B04, Trade, 258780.650, 120, B04, S24, 1
B04, Trade, 258784.300, 140, B04, S26, 1
B04, Trade, 258788.717, 100, B04, S08, 1
B04, Trade, 258797.667, 116, B04, S04, 1
B04, Trade, 258801.667, 136, B04, S17, 1
B04, Trade, 258807.767, 119, B04, S28, 1
B04, Trade, 258818.217, 139, S00, B04, 1
B04, Trade, 258821.250, 134, B04, S04, 1
B04, Trade, 258828.350, 127, B04, S25, 1
B04, Trade, 258831.450, 140, B04, S23, 1
B04, Trade, 258838.267, 98, B04, S09, 1
B04, Trade, 258843.000, 116, B04, S24, 1
B04, Trade, 258849.400, 129, B04, S17, 1
B04, Trade, 258852.600, 124, B04, S11, 1
B04, Trade, 258856.883, 110, B04, S22, 1
B04, Trade, 258860.017, 140, B04, S18, 1
B04, Trade, 258868.000, 140, B04, S12, 1
B04, Trade, 258874.633, 131, B04, S16, 1
B04, Trade, 258877.467, 95, B04, S22, 1
B04, Trade, 258884.783, 120, B04, S07, 1
B04, Trade, 258886.117, 124, B04, S18, 1
B04, Trade, 258895.683, 128, B04, S08, 1
B04, Trade, 258904.550, 98, B04, S09, 1
B04, Trade, 258909.150, 136, B04, S01, 1
B04, Trade, 258915.200, 132, B04, S23, 1
B04, Trade, 258919.650, 139, B04, S07, 1
B04, Trade, 258925.600, 126, B04, S08, 1
B04, Trade, 258929.483, 128, B04, S14, 1
B04, Trade, 258931.250, 120, B04, S17, 1
B04, Trade, 258937.983, 140, B04, S26, 1
B04, Trade, 258941.700, 114, B04, S22, 1
B04, Trade, 258950.667, 135, S02, B04, 1
B04, Trade, 258955.433, 110, B04, S27, 1
B04, Trade, 258964.767, 98, B04, S28, 1
B04, Trade, 258971.183, 91, B04, S11, 1
B04, Trade, 258972.583, 118, B04, S29, 1
B04, Trade, 258979.250, 104, B04, S14, 1
B04, Trade, 258988.633, 128, B04, S28, 1
B04, Trade, 258992.850, 140, B04, S26, 1
B04, Trade, 258997.933, 140, B04, S09, 1
B04, Trade, 259001.700, 138, B04, S29, 1
B04, Trade, 259007.617, 139, B04, S14, 1
B04, Trade, 259013.383, 123, B04, S23, 1
B04, Trade, 259021.033, 140, B04, S03, 1
B04, Trade, 259025.167, 112, B04, S21, 1
B04, Trade, 259030.800, 112, B04, S23, 1
B04, Trade, 259035.833, 140, B04, S09, 1
B04, Trade, 259042.950, 123, B04, S25, 1
B04, Trade, 259043.300, 123, B04, S09, 1
B04, Trade, 259047.433, 99, B04, S09, 1
B04, Trade, 259053.517, 137, B04, S21, 1
B04, Trade, 259059.117, 140, B04, S14, 1
B04, Trade, 259063.650, 84, B04, S23, 1
B04, Trade, 259068.567, 116, B04, S19, 1
B04, Trade, 259073.317, 140, B04, S22, 1
B04, Trade, 259077.617, 137, S18, B04, 1
B04, Trade, 259085.217, 115, B04, S17, 1
B04, Trade, 259086.883, 122, B04, S22, 1
B04, Trade, 259097.683, 127, B04, S29, 1
B04, Trade, 259106.083, 105, B04, S04, 1
B04, Trade, 259106.717, 103, B04, S23, 1
B04, Trade, 259113.950, 104, B04, S01, 1
B04, Trade, 259125.000, 128, B04, S25, 1
B04, Trade, 259133.150, 100, B04, S29, 1
B04, Trade, 259141.517, 113, B04, S12, 1
B04, Trade, 259143.250, 94, B04, S04, 1
B04, Trade, 259150.733, 140, B04, S28, 1
B04, Trade, 259155.833, 140, B04, S04, 1
B04, Trade, 259162.250, 140, B04, S07, 1
B04, Trade, 259166.017, 113, B04, S24, 1
B04, Trade, 259169.550, 140, B04, S15, 1
B04, Trade, 259175.933, 87, B04, S29, 1
B04, Trade, 259179.700, 90, B04, S28, 1
B04, Trade, 259184.267, 117, B04, S23, 1
B04, Trade, 259189.883, 127, B04, S11, 1
B05, 100
B05, Trade, 258660.217, 114, B05, S25, 1
B05, Trade, 258667.350, 133, B05, S12, 1
B05, Trade, 258672.200, 140, B05, S10, 1
B05, Trade, 258674.767, 123, B05, S27, 1
B05, Trade, 258684.217, 116, B05, S28, 1
B05, Trade, 258687.000, 108, B05, S14, 1
B05, Trade, 258692.683, 140, B05, S04, 1
B05, Trade, 258694.800, 129, B05, S03, 1
B05, Trade, 258703.833, 119, B05, S09, 1
B05, Trade, 258707.400, 130, B05, S26, 1
B05, Trade, 258711.983, 139, B05, S14, 1
